71161
5745 5745
897 899 0.138786
897 1530 -0.00016105
897 2497 -0.888879
897 2498 -0.888901
897 2499 -0.000187762
897 2501 -0.000210802
897 3473 -0.000159005
897 3474 -0.555531
897 3475 -0.888876
897 3482 -0.888904
897 3483 -0.000212847
897 3484 -0.555582
898 119 0.138795
898 239 0.138774
898 414 0.222122
898 653 0.222112
898 897 0.222124
898 898 3.50187
898 899 0.222114
898 1531 -0.000183979
898 2010 -0.000238502
898 2497 -0.000179889
898 2499 -0.55553
898 2500 -0.555584
898 2502 -0.000234412
898 3476 -0.000213076
898 3477 -0.888879
898 3478 -0.888906
898 3482 -0.888873
898 3483 -0.8889
898 3484 -0.000204897
899 239 0.222103
899 654 0.138765
899 897 0.138786
899 898 0.222114
899 899 3.50203
899 2011 -0.000256263
899 2498 -0.000196969
899 2500 -0.000228452
899 2501 -0.888874
899 2502 -0.888905
899 3479 -0.000254218
899 3480 -0.888902
899 3481 -0.555585
899 3482 -0.000199014
899 3483 -0.888877
899 3484 -0.555529
900 120 0.138734
900 179 0.138709
900 416 0.222058
900 533 0.222045
900 900 3.50301
900 901 0.222064
900 902 0.222052
900 1535 -0.000308755
900 1770 -0.000374183
900 2503 -0.555524
900 2504 -0.555589
900 2505 -0.000296487
900 2507 -0.000361915
900 3485 -0.000347394
900 3486 -0.888883
900 3487 -0.888915
900 3494 -0.888865
900 3495 -0.000322858
900 3496 -0.888897
901 120 0.222076
901 240 0.22207
901 415 0.138751
901 655 0.222082
901 900 0.222064
901 901 3.50268
901 902 0.138728
901 1534 -0.000272602
901 2014 -0.000288409
901 2503 -0.000308855
901 2505 -0.888882
901 2506 -0.888898
901 2508 -0.00032508
901 3488 -0.000262379
901 3489 -0.555526
901 3490 -0.888867
901 3494 -0.888913
901 3495 -0.555588
901 3496 -0.000335303
902 179 0.222039
902 240 0.222058
902 534 0.138703
902 656 0.222045
902 900 0.222052
902 901 0.138728
902 902 3.50312
902 1771 -0.000386858
902 2015 -0.000337237
902 2504 -0.000357683
902 2506 -0.000308481
902 2507 -0.888914
902 2508 -0.888866
902 3491 -0.000376634
902 3492 -0.55559
902 3493 -0.888899
902 3494 -0.000318704
902 3495 -0.555523
902 3496 -0.888881
903 180 0.222
903 536 0.138659
903 903 3.50386
903 904 0.138689
903 905 0.222014
903 1775 -0.000470618
903 2509 -0.888869
903 2510 -0.888911
903 2511 -0.000389515
903 2513 -0.000431902
903 3497 -0.000468573
903 3498 -0.888908
903 3499 -0.555596
903 3506 -0.555518
903 3507 -0.00039156
903 3508 -0.888872
904 241 0.222042
904 657 0.138716
904 903 0.138689
904 904 3.50335
904 905 0.222029
904 2018 -0.00033732
904 2509 -0.000408881
904 2511 -0.888907
904 2512 -0.888873
904 2514 -0.000374936
904 3500 -0.000335275
904 3501 -0.88887
904 3502 -0.55552
904 3506 -0.555593
904 3507 -0.88891
904 3508 -0.000410926
905 180 0.138673
905 241 0.138701
905 535 0.222012
905 658 0.222026
905 903 0.222014
905 904 0.222029
905 905 3.50363
905 1774 -0.000444719
905 2019 -0.000368386
905 2510 -0.00044063
905 2512 -0.000364297
905 2513 -0.555594
905 2514 -0.555519
905 3503 -0.000408388
905 3504 -0.888912
905 3505 -0.888874
905 3506 -0.00040021
905 3507 -0.888868
905 3508 -0.888906
906 239 0.22209
906 240 0.222075
906 653 0.138761
906 655 0.222086
906 906 3.50252
906 907 0.138737
906 908 0.222078
906 2010 -0.000246113
906 2014 -0.000286455
906 2515 -0.88891
906 2516 -0.88887
906 2517 -0.000314948
906 2519 -0.000274188
906 3509 -0.000252246
906 3510 -0.888879
906 3511 -0.555526
906 3518 -0.555588
906 3519 -0.000308814
906 3520 -0.888901
907 240 0.222062
907 241 0.222053
907 656 0.22205
907 658 0.138712
907 906 0.138737
907 907 3.50296
907 908 0.222066
907 2015 -0.000335283
907 2019 -0.000360369
907 2515 -0.000298348
907 2517 -0.888878
907 2518 -0.888902
907 2520 -0.000323016
907 3512 -0.000366502
907 3513 -0.888911
907 3514 -0.55559
907 3518 -0.555523
907 3519 -0.888869
907 3520 -0.000292215
908 239 0.138752
908 241 0.138728
908 654 0.22208
908 657 0.222068
908 906 0.222078
908 907 0.222066
908 908 3.50268
908 2011 -0.000263955
908 2018 -0.000329383
908 2516 -0.000268044
908 2518 -0.000333472
908 2519 -0.555524
908 2520 -0.555589
908 3515 -0.000294416
908 3516 -0.888871
908 3517 -0.888903
908 3518 -0.000302594
908 3519 -0.888909
908 3520 -0.888877
909 175 0.221851
909 177 0.22184
909 525 0.221832
909 529 0.138494
909 909 3.50677
909 910 0.221859
909 911 0.138531
909 1754 -0.000767656
909 1762 -0.000796831
909 2521 -0.888904
909 2522 -0.888876
909 2523 -0.000739032
909 2525 -0.000710275
909 3521 -0.000811143
909 3522 -0.555606
909 3523 -0.888925
909 3530 -0.888854
909 3531 -0.000695963
909 3532 -0.555507
910 177 0.13852
910 242 0.138557
910 530 0.221866
910 659 0.221884
910 909 0.221859
910 910 3.5063
910 911 0.221877
910 1763 -0.000744483
910 2022 -0.000646341
910 2521 -0.00075675
910 2523 -0.555605
910 2524 -0.555508
910 2526 -0.000658609
910 3524 -0.000689069
910 3525 -0.888905
910 3526 -0.888857
910 3530 -0.888923
910 3531 -0.888875
910 3532 -0.000713605
911 175 0.221869
911 242 0.221895
911 526 0.221887
911 660 0.138567
911 909 0.138531
911 910 0.221877
911 911 3.50611
911 1755 -0.000694414
911 2023 -0.000625447
911 2522 -0.000735175
911 2524 -0.000665789
911 2525 -0.888924
911 2526 -0.888856
911 3527 -0.000639759
911 3528 -0.888877
911 3529 -0.55551
911 3530 -0.000720862
911 3531 -0.888903
911 3532 -0.555604
912 178 0.13861
912 180 0.138642
912 532 0.221952
912 536 0.221969
912 912 3.50473
912 913 0.22195
912 914 0.221966
912 1767 -0.000568152
912 1775 -0.000480915
912 2527 -0.5556
912 2528 -0.555514
912 2529 -0.000572241
912 2531 -0.000485004
912 3533 -0.00052228
912 3534 -0.888908
912 3535 -0.888865
912 3542 -0.888914
912 3543 -0.000530459
912 3544 -0.888871
913 178 0.221933
913 243 0.221947
913 531 0.13859
913 661 0.22193
913 912 0.22195
913 913 3.50508
913 914 0.138623
913 1766 -0.000607276
913 2026 -0.000571286
913 2527 -0.000559018
913 2529 -0.888908
913 2530 -0.888872
913 2532 -0.000523446
913 3536 -0.00061341
913 3537 -0.555601
913 3538 -0.888917
913 3542 -0.888863
913 3543 -0.555512
913 3544 -0.000517313
914 180 0.221982
914 243 0.221963
914 535 0.138655
914 662 0.221979
914 912 0.221966
914 913 0.138623
914 914 3.50449
914 1774 -0.000454935
914 2027 -0.000506182
914 2528 -0.000493914
914 2530 -0.000545579
914 2531 -0.888865
914 2532 -0.888915
914 3539 -0.000461068
914 3540 -0.555515
914 3541 -0.888874
914 3542 -0.000539445
914 3543 -0.555598
914 3544 -0.888906
915 176 0.221998
915 179 0.222019
915 528 0.222011
915 533 0.138689
915 915 3.50384
915 916 0.138661
915 917 0.222006
915 1759 -0.000442135
915 1770 -0.000384073
915 2533 -0.888919
915 2534 -0.888861
915 2535 -0.000471991
915 2537 -0.000413511
915 3545 -0.000398385
915 3546 -0.888882
915 3547 -0.55552
915 3554 -0.555593
915 3555 -0.000457679
915 3556 -0.888897
916 176 0.221983
916 244 0.221977
916 527 0.221969
916 663 0.138632
916 915 0.138661
916 916 3.50436
916 917 0.221991
916 1758 -0.000499102
916 2030 -0.000517371
916 2533 -0.000452625
916 2535 -0.888881
916 2536 -0.888899
916 2538 -0.000470477
916 3548 -0.000531684
916 3549 -0.88892
916 3550 -0.555596
916 3554 -0.555518
916 3555 -0.88886
916 3556 -0.000438313
917 179 0.138683
917 244 0.138654
917 534 0.222013
917 664 0.221998
917 915 0.222006
917 916 0.221991
917 917 3.50396
917 1771 -0.000396829
917 2031 -0.000473161
917 2534 -0.000409097
917 2536 -0.000485429
917 2537 -0.555519
917 2538 -0.555594
917 3551 -0.000428652
917 3552 -0.888862
917 3553 -0.8889
917 3554 -0.000453188
917 3555 -0.888918
917 3556 -0.88888
918 242 0.221919
918 243 0.221942
918 659 0.13858
918 661 0.221925
918 918 3.50524
918 919 0.138614
918 920 0.221936
918 2022 -0.000633765
918 2026 -0.00057324
918 2539 -0.88886
918 2540 -0.88892
918 2541 -0.000533579
918 2543 -0.000593686
918 3557 -0.000623542
918 3558 -0.888904
918 3559 -0.555601
918 3566 -0.555512
918 3567 -0.000543802
918 3568 -0.888875
919 243 0.221958
919 244 0.221968
919 662 0.221974
919 664 0.138646
919 918 0.138614
919 919 3.50466
919 920 0.221953
919 2027 -0.000508135
919 2031 -0.000481424
919 2539 -0.000555711
919 2541 -0.888903
919 2542 -0.888877
919 2544 -0.000528582
919 3560 -0.000471201
919 3561 -0.888862
919 3562 -0.555515
919 3566 -0.555598
919 3567 -0.888918
919 3568 -0.000565934
920 242 0.138591
920 244 0.138624
920 660 0.221929
920 663 0.221946
920 918 0.221936
920 919 0.221953
920 920 3.50506
920 2023 -0.000612952
920 2030 -0.000525715
920 2540 -0.000600684
920 2542 -0.000513447
920 2543 -0.5556
920 2544 -0.555514
920 3563 -0.000575258
920 3564 -0.88892
920 3565 -0.888877
920 3566 -0.000550723
920 3567 -0.888859
920 3568 -0.888902
921 130 0.333332
921 436 0.111111
921 921 3.66668
921 922 0.11111
921 923 0.166665
921 1575 -1.19934e-06
921 2545 -1.33333
921 2546 -1.33333
921 2547 -3.01677e-06
921 2549 -2.81157e-06
921 3569 -5.6547e-07
921 3570 -0.666666
921 3571 -0.444444
921 3578 -0.444446
921 3579 -3.85958e-06
921 3580 -0.666668
922 245 0.166664
922 665 0.111108
922 921 0.11111
922 922 3.66671
922 923 0.333331
922 2034 -7.19105e-06
922 2545 -2.1931e-06
922 2547 -0.666665
922 2548 -0.666669
922 2550 -5.4615e-06
922 3572 -6.17787e-06
922 3573 -1.33333
922 3574 -0.444447
922 3578 -0.444443
922 3579 -1.33333
922 3580 -2.99735e-06
923 130 0.11111
923 245 0.111108
923 435 0.333331
923 666 0.166664
923 921 0.166665
923 922 0.333331
923 923 3.6667
923 1574 -3.26097e-06
923 2035 -6.94352e-06
923 2546 -2.05916e-06
923 2548 -5.53277e-06
923 2549 -0.444443
923 2550 -0.444447
923 3575 -5.66833e-06
923 3576 -1.33333
923 3577 -0.666669
923 3578 -3.05577e-06
923 3579 -1.33333
923 3580 -0.666665
924 181 0.166652
924 537 0.111096
924 924 3.6669
924 925 0.1111
924 926 0.333321
924 1778 -3.19611e-05
924 2551 -0.666663
924 2552 -0.666671
924 2553 -2.01477e-05
924 2555 -2.75053e-05
924 3581 -3.02663e-05
924 3582 -1.33333
924 3583 -0.44445
924 3590 -0.44444
924 3591 -2.16335e-05
924 3592 -1.33333
925 246 0.333324
925 667 0.111103
925 924 0.1111
925 925 3.66683
925 926 0.166656
925 2038 -1.52578e-05
925 2551 -2.25276e-05
925 2553 -1.33333
925 2554 -1.33333
925 2556 -2.02778e-05
925 3584 -1.39424e-05
925 3585 -0.666664
925 3586 -0.44444
925 3590 -0.444449
925 3591 -0.66667
925 3592 -2.40519e-05
926 181 0.111097
926 246 0.111101
926 538 0.166653
926 668 0.333322
926 924 0.333321
926 925 0.166656
926 926 3.66688
926 1779 -3.01876e-05
926 2039 -2.03712e-05
926 2552 -2.80954e-05
926 2554 -1.84879e-05
926 2555 -0.44445
926 2556 -0.44444
926 3587 -2.61863e-05
926 3588 -0.666671
926 3589 -1.33333
926 3590 -2.22107e-05
926 3591 -0.666663
926 3592 -1.33333
927 129 0.111101
927 182 0.111098
927 433 0.333321
927 540 0.166653
927 927 3.66688
927 928 0.166657
927 929 0.333322
927 1570 -2.16801e-05
927 1783 -2.94518e-05
927 2557 -0.444441
927 2558 -0.444449
927 2559 -1.82064e-05
927 2561 -2.57693e-05
927 3593 -2.72679e-05
927 3594 -1.33333
927 3595 -0.666671
927 3602 -0.666662
927 3603 -2.01118e-05
927 3604 -1.33333
928 129 0.333325
928 247 0.333325
928 434 0.111104
928 669 0.166659
928 927 0.166657
928 928 3.66682
928 929 0.111101
928 1571 -1.55494e-05
928 2042 -1.43219e-05
928 2557 -2.03422e-05
928 2559 -1.33333
928 2560 -1.33333
928 2562 -1.91843e-05
928 3596 -1.26437e-05
928 3597 -0.444441
928 3598 -0.666663
928 3602 -0.666671
928 3603 -0.444448
928 3604 -2.22989e-05
929 182 0.166654
929 247 0.166657
929 539 0.111098
929 670 0.333322
929 927 0.333322
929 928 0.111101
929 929 3.66687
929 1782 -2.86821e-05
929 2043 -1.96828e-05
929 2558 -2.60438e-05
929 2560 -1.73231e-05
929 2561 -0.666671
929 2562 -0.666663
929 3599 -2.53971e-05
929 3600 -0.444449
929 3601 -1.33333
929 3602 -2.03992e-05
929 3603 -0.444441
929 3604 -1.33333
930 245 0.111106
930 246 0.111104
930 665 0.166662
930 667 0.333327
930 930 3.66677
930 931 0.16666
930 932 0.333328
930 2034 -7.98471e-06
930 2038 -1.45252e-05
930 2563 -0.444448
930 2564 -0.444441
930 2565 -1.62768e-05
930 2567 -9.52729e-06
930 3605 -1.03444e-05
930 3606 -1.33333
930 3607 -0.666664
930 3614 -0.66667
930 3615 -1.36385e-05
930 3616 -1.33333
931 246 0.333325
931 247 0.333325
931 668 0.111101
931 670 0.166657
931 930 0.16666
931 931 3.66682
931 932 0.111104
931 2039 -1.95844e-05
931 2043 -1.90384e-05
931 2563 -1.46084e-05
931 2565 -1.33333
931 2566 -1.33333
931 2568 -1.41321e-05
931 3608 -2.19038e-05
931 3609 -0.444449
931 3610 -0.66667
931 3614 -0.666663
931 3615 -0.444441
931 3616 -1.20215e-05
932 245 0.166662
932 247 0.16666
932 666 0.111106
932 669 0.333328
932 930 0.333328
932 931 0.111104
932 932 3.66677
932 2035 -7.72361e-06
932 2042 -1.37182e-05
932 2564 -9.62894e-06
932 2566 -1.59021e-05
932 2567 -0.666664
932 2568 -0.66667
932 3611 -9.66376e-06
932 3612 -0.444442
932 3613 -1.33333
932 3614 -1.3753e-05
932 3615 -0.444448
932 3616 -1.33333
933 131 0.166602
933 437 0.111045
933 933 3.66778
933 934 0.111054
933 935 0.333273
933 1578 -0.000136433
933 2569 -0.666659
933 2570 -0.666675
933 2571 -0.000110989
933 2573 -0.000126525
933 3617 -0.000133375
933 3618 -1.33334
933 3619 -0.444456
933 3626 -0.444434
933 3627 -0.000113837
933 3628 -1.33333
934 248 0.333281
934 671 0.111061
934 933 0.111054
934 934 3.66763
934 935 0.16661
934 2046 -9.83065e-05
934 2569 -0.000116481
934 2571 -1.33334
934 2572 -1.33333
934 2574 -0.000110142
934 3620 -9.5628e-05
934 3621 -0.66666
934 3622 -0.444434
934 3626 -0.444455
934 3627 -0.666674
934 3628 -0.000119368
935 131 0.111048
935 248 0.111056
935 438 0.166604
935 672 0.333275
935 933 0.333273
935 934 0.16661
935 935 3.66773
935 1579 -0.000131608
935 2047 -0.000109523
935 2570 -0.000128152
935 2572 -0.000106277
935 2573 -0.444456
935 2574 -0.444434
935 3623 -0.000122154
935 3624 -0.666675
935 3625 -1.33333
935 3626 -0.000115452
935 3627 -0.666659
935 3628 -1.33334
936 183 0.333307
936 541 0.111087
936 936 3.66715
936 937 0.111081
936 938 0.166638
936 1786 -4.76269e-05
936 2575 -1.33334
936 2576 -1.33333
936 2577 -6.0349e-05
936 2579 -5.60545e-05
936 3629 -4.563e-05
936 3630 -0.666662
936 3631 -0.444437
936 3638 -0.444452
936 3639 -6.25549e-05
936 3640 -0.666672
937 249 0.166632
937 673 0.111075
937 936 0.111081
937 937 3.66726
937 938 0.333302
937 2050 -7.50416e-05
937 2575 -5.64129e-05
937 2577 -0.666661
937 2578 -0.666673
937 2580 -6.78597e-05
937 3632 -7.26653e-05
937 3633 -1.33334
937 3634 -0.444453
937 3638 -0.444437
937 3639 -1.33333
937 3640 -5.85802e-05
938 183 0.111083
938 249 0.111077
938 542 0.333303
938 674 0.166633
938 936 0.166638
938 937 0.333302
938 938 3.66723
938 1787 -5.57921e-05
938 2051 -7.17423e-05
938 2576 -5.32272e-05
938 2578 -6.89685e-05
938 2579 -0.444437
938 2580 -0.444453
938 3635 -6.50148e-05
938 3636 -1.33333
938 3637 -0.666673
938 3638 -5.96761e-05
938 3639 -1.33334
938 3640 -0.666661
939 132 0.111054
939 184 0.111062
939 440 0.16661
939 544 0.333281
939 939 3.66762
939 940 0.33328
939 941 0.166617
939 1583 -0.000118665
939 1791 -9.86252e-05
939 2581 -0.444455
939 2582 -0.444435
939 2583 -0.000113619
939 2585 -9.37885e-05
939 3641 -0.000111028
939 3642 -0.666676
939 3643 -1.33333
939 3650 -1.33333
939 3651 -0.000101146
939 3652 -0.666658
940 132 0.166609
940 250 0.166616
940 439 0.111053
940 675 0.333279
940 939 0.33328
940 940 3.66764
940 941 0.111061
940 1582 -0.000120947
940 2054 -0.000103769
940 2581 -0.000112856
940 2583 -0.666675
940 2584 -0.666659
940 2586 -9.5957e-05
940 3644 -0.000116299
940 3645 -0.444455
940 3646 -1.33334
940 3650 -1.33333
940 3651 -0.444435
940 3652 -0.000100396
941 184 0.333287
941 250 0.333286
941 543 0.111068
941 676 0.166623
941 939 0.166617
941 940 0.111061
941 941 3.66751
941 1790 -8.6391e-05
941 2055 -8.92528e-05
941 2582 -9.79992e-05
941 2584 -0.000100931
941 2585 -1.33333
941 2586 -1.33333
941 3647 -8.21223e-05
941 3648 -0.444435
941 3649 -0.666659
941 3650 -0.000105408
941 3651 -0.444454
941 3652 -0.666675
942 248 0.111063
942 249 0.111071
942 671 0.333288
942 673 0.166625
942 942 3.66746
942 943 0.33329
942 944 0.16662
942 2046 -9.62715e-05
942 2050 -7.74633e-05
942 2587 -0.444435
942 2588 -0.444454
942 2589 -8.03689e-05
942 2591 -9.93861e-05
942 3653 -8.52753e-05
942 3654 -0.66666
942 3655 -1.33334
942 3662 -1.33333
942 3663 -9.12955e-05
942 3664 -0.666674
943 249 0.166627
943 250 0.166622
943 674 0.111072
943 676 0.333292
943 942 0.33329
943 943 3.66743
943 944 0.111065
943 2051 -7.41504e-05
943 2055 -8.83234e-05
943 2587 -8.1508e-05
943 2589 -0.66666
943 2590 -0.666674
943 2592 -9.59597e-05
943 3656 -7.74536e-05
943 3657 -0.444436
943 3658 -1.33333
943 3662 -1.33334
943 3663 -0.444454
943 3664 -9.24475e-05
944 248 0.333283
944 250 0.333285
944 672 0.111058
944 675 0.166614
944 942 0.16662
944 943 0.111065
944 944 3.66756
944 2047 -0.000107434
944 2054 -0.000102799
944 2588 -9.56428e-05
944 2590 -9.10772e-05
944 2591 -1.33334
944 2592 -1.33333
944 3659 -0.000111117
944 3660 -0.444455
944 3661 -0.666675
944 3662 -8.76036e-05
944 3663 -0.444435
944 3664 -0.666659
945 127 0.111058
945 134 0.111053
945 429 0.333277
945 444 0.166607
945 945 3.66767
945 946 0.166615
945 947 0.333279
945 1562 -0.000107346
945 1591 -0.000123297
945 2593 -0.444437
945 2594 -0.444453
945 2595 -9.93291e-05
945 2597 -0.00011507
945 3665 -0.000119295
945 3666 -1.33334
945 3667 -0.666677
945 3674 -0.666657
945 3675 -0.000103052
945 3676 -1.33333
946 127 0.333284
946 251 0.333286
946 430 0.111066
946 677 0.166622
946 945 0.166615
946 946 3.66754
946 947 0.11106
946 1563 -9.30777e-05
946 2058 -8.9124e-05
946 2593 -0.000104231
946 2595 -1.33334
946 2596 -1.33333
946 2598 -0.000100347
946 3668 -8.56284e-05
946 3669 -0.444437
946 3670 -0.666658
946 3674 -0.666676
946 3675 -0.444452
946 3676 -0.000108006
947 134 0.166609
947 251 0.166616
947 443 0.111054
947 678 0.33328
947 945 0.333279
947 946 0.11106
947 947 3.66764
947 1590 -0.000120492
947 2059 -0.000100588
947 2594 -0.000116037
947 2596 -9.64113e-05
947 2597 -0.666677
947 2598 -0.666657
947 3671 -0.000112664
947 3672 -0.444453
947 3673 -1.33333
947 3674 -0.000104031
947 3675 -0.444437
947 3676 -1.33334
948 128 0.333308
948 185 0.333309
948 432 0.111089
948 545 0.166645
948 948 3.6671
948 949 0.16664
948 950 0.111085
948 1567 -4.61755e-05
948 1794 -4.35849e-05
948 2599 -1.33333
948 2600 -1.33333
948 2601 -5.41488e-05
948 2603 -5.16278e-05
948 3677 -4.09981e-05
948 3678 -0.444439
948 3679 -0.66666
948 3686 -0.666674
948 3687 -5.70142e-05
948 3688 -0.44445
949 128 0.111084
949 252 0.111079
949 431 0.333303
949 679 0.166634
949 948 0.16664
949 949 3.6672
949 950 0.333304
949 1566 -5.63752e-05
949 2062 -6.82362e-05
949 2599 -5.06298e-05
949 2601 -0.444439
949 2602 -0.444451
949 2604 -6.22819e-05
949 3680 -6.51436e-05
949 3681 -1.33333
949 3682 -0.666674
949 3686 -0.66666
949 3687 -1.33333
949 3688 -5.34438e-05
950 185 0.166641
950 252 0.166635
950 546 0.333305
950 680 0.11108
950 948 0.111085
950 949 0.333304
950 950 3.66718
950 1795 -5.19976e-05
950 2063 -6.64492e-05
950 2600 -4.87292e-05
950 2602 -6.29022e-05
950 2603 -0.66666
950 2604 -0.666674
950 3683 -6.08924e-05
950 3684 -1.33333
950 3685 -0.444451
950 3686 -5.4077e-05
950 3687 -1.33333
950 3688 -0.444439
951 133 0.166612
951 186 0.166619
951 441 0.111056
951 548 0.333282
951 951 3.66759
951 952 0.333282
951 953 0.111063
951 1586 -0.000115633
951 1799 -9.70924e-05
951 2605 -0.666676
951 2606 -0.666658
951 2607 -0.00010936
951 2609 -9.10979e-05
951 3689 -0.000109395
951 3690 -0.444454
951 3691 -1.33333
951 3698 -1.33333
951 3699 -9.71273e-05
951 3700 -0.444436
952 133 0.111056
952 253 0.111063
952 442 0.166611
952 681 0.333281
952 951 0.333282
952 952 3.6676
952 953 0.166618
952 1587 -0.000115894
952 2066 -9.78995e-05
952 2605 -0.000109258
952 2607 -0.444454
952 2608 -0.444436
952 2610 -9.14726e-05
952 3692 -0.000110076
952 3693 -0.666676
952 3694 -1.33333
952 3698 -1.33333
952 3699 -0.666658
952 3700 -9.70128e-05
953 186 0.333288
953 253 0.333288
953 547 0.166625
953 682 0.111069
953 951 0.111063
953 952 0.166618
953 953 3.66748
953 1798 -8.41021e-05
953 2067 -8.46481e-05
953 2606 -9.55527e-05
953 2608 -9.6029e-05
953 2609 -1.33333
953 2610 -1.33333
953 3695 -7.87891e-05
953 3696 -0.666658
953 3697 -0.444436
953 3698 -0.000101621
953 3699 -0.666676
953 3700 -0.444453
954 251 0.166623
954 252 0.166629
954 677 0.333292
954 679 0.111073
954 954 3.66739
954 955 0.333293
954 956 0.111068
954 2058 -8.74349e-05
954 2062 -7.05358e-05
954 2611 -0.666659
954 2612 -0.666675
954 2613 -7.42585e-05
954 2615 -9.14363e-05
954 3701 -7.70195e-05
954 3702 -0.444438
954 3703 -1.33333
954 3710 -1.33333
954 3711 -8.47436e-05
954 3712 -0.444452
955 252 0.111074
955 253 0.111069
955 680 0.16663
955 682 0.333294
955 954 0.333293
955 955 3.66738
955 956 0.166624
955 2063 -6.87623e-05
955 2067 -8.34814e-05
955 2611 -7.48485e-05
955 2613 -0.444437
955 2614 -0.444452
955 2616 -8.97765e-05
955 3704 -7.29395e-05
955 3705 -0.666659
955 3706 -1.33333
955 3710 -1.33333
955 3711 -0.666675
955 3712 -8.53208e-05
956 251 0.333287
956 253 0.333288
956 678 0.166617
956 681 0.111062
956 954 0.111068
956 955 0.166624
956 956 3.66749
956 2059 -9.88587e-05
956 2066 -9.66785e-05
956 2612 -8.75913e-05
956 2614 -8.53415e-05
956 2615 -1.33333
956 2616 -1.33333
956 3707 -0.000103542
956 3708 -0.666676
956 3709 -0.444453
956 3710 -8.09372e-05
956 3711 -0.666658
956 3712 -0.444437
957 181 0.111093
957 183 0.111088
957 537 0.166648
957 541 0.333312
957 957 3.66703
957 958 0.166644
957 959 0.333313
957 1778 -3.35687e-05
957 1786 -4.62431e-05
957 2617 -0.444451
957 2618 -0.444438
957 2619 -4.86762e-05
957 2621 -3.57928e-05
957 3713 -3.86546e-05
957 3714 -1.33333
957 3715 -0.666662
957 3722 -0.666672
957 3723 -4.33117e-05
957 3724 -1.33333
958 183 0.333308
958 254 0.333309
958 542 0.111084
958 683 0.16664
958 957 0.166644
958 958 3.6671
958 959 0.111089
958 1787 -5.4354e-05
958 2070 -5.17634e-05
958 2617 -4.59703e-05
958 2619 -1.33333
958 2620 -1.33333
958 2622 -4.34494e-05
958 3716 -5.7355e-05
958 3717 -0.444452
958 3718 -0.666672
958 3722 -0.666661
958 3723 -0.444438
958 3724 -4.06573e-05
959 181 0.166649
959 254 0.166645
959 538 0.111094
959 684 0.333314
959 957 0.333313
959 958 0.111089
959 959 3.66702
959 1779 -3.17817e-05
959 2071 -4.18655e-05
959 2618 -3.64132e-05
959 2620 -4.67756e-05
959 2621 -0.666662
959 2622 -0.666672
959 3719 -3.44034e-05
959 3720 -0.444439
959 3721 -1.33333
959 3722 -4.3945e-05
959 3723 -0.444451
959 3724 -1.33333
960 184 0.333288
960 186 0.333288
960 544 0.111062
960 548 0.166618
960 960 3.66748
960 961 0.166625
960 962 0.111069
960 1791 -9.69701e-05
960 1799 -9.57425e-05
960 2623 -1.33333
960 2624 -1.33333
960 2625 -8.54059e-05
960 2627 -8.4248e-05
960 3725 -0.000102243
960 3726 -0.444454
960 3727 -0.666675
960 3734 -0.666659
960 3735 -7.91841e-05
960 3736 -0.444436
961 184 0.111069
961 255 0.111075
961 543 0.333294
961 685 0.16663
961 960 0.166625
961 961 3.66737
961 962 0.333294
961 1790 -8.47902e-05
961 2074 -6.80265e-05
961 2623 -8.9495e-05
961 2625 -0.444453
961 2626 -0.444436
961 2628 -7.25225e-05
961 3728 -7.40211e-05
961 3729 -1.33333
961 3730 -0.666659
961 3734 -0.666675
961 3735 -1.33333
961 3736 -8.32219e-05
962 186 0.166625
962 255 0.166631
962 547 0.333295
962 686 0.111075
962 960 0.111069
962 961 0.333294
962 962 3.66737
962 1798 -8.27929e-05
962 2075 -6.72568e-05
962 2624 -8.86117e-05
962 2626 -7.2797e-05
962 2627 -0.666675
962 2628 -0.666659
962 3731 -7.21503e-05
962 3732 -1.33333
962 3733 -0.444437
962 3734 -8.35093e-05
962 3735 -1.33333
962 3736 -0.444453
963 182 0.16665
963 185 0.166645
963 540 0.111094
963 545 0.333314
963 963 3.66701
963 964 0.333315
963 965 0.11109
963 1783 -3.09917e-05
963 1794 -4.24385e-05
963 2629 -0.666661
963 2630 -0.666673
963 2631 -3.38057e-05
963 2633 -4.55312e-05
963 3737 -3.52036e-05
963 3738 -0.44444
963 3739 -1.33333
963 3746 -1.33333
963 3747 -4.11103e-05
963 3748 -0.44445
964 182 0.111094
964 256 0.11109
964 539 0.16665
964 687 0.333315
964 963 0.333315
964 964 3.667
964 965 0.166646
964 1782 -3.02355e-05
964 2078 -4.08653e-05
964 2629 -3.40499e-05
964 2631 -0.444439
964 2632 -0.44445
964 2634 -4.48886e-05
964 3740 -3.35039e-05
964 3741 -0.666661
964 3742 -1.33333
964 3746 -1.33333
964 3747 -0.666672
964 3748 -4.13416e-05
965 185 0.33331
965 256 0.33331
965 546 0.166641
965 688 0.111086
965 963 0.11109
965 964 0.166646
965 965 3.66708
965 1795 -5.08105e-05
965 2079 -4.99934e-05
965 2630 -4.27237e-05
965 2632 -4.18369e-05
965 2633 -1.33333
965 2634 -1.33333
965 3743 -5.45847e-05
965 3744 -0.666673
965 3745 -0.444451
965 3746 -3.83413e-05
965 3747 -0.666661
965 3748 -0.444439
966 254 0.166641
966 255 0.166636
966 683 0.333305
966 685 0.11108
966 966 3.66717
966 967 0.333305
966 968 0.111086
966 2070 -5.25706e-05
966 2074 -6.56591e-05
