3028
220 220
106 107 -2.60135
106 162 -1.32725
106 163 -0.821412
107 13 -0.0343659
107 14 0.493002
107 46 0.133881
107 47 0.121668
107 102 0.209478
107 103 0.197381
107 104 0.1088
107 105 -0.640784
107 106 -2.60135
107 107 6.11319
107 162 -0.809121
107 163 -1.31496
108 16 0.706309
108 17 -0.0307443
108 56 0.111374
108 57 0.112285
108 108 6.20231
108 109 -3.26783
108 110 -0.557141
108 111 0.109706
108 112 0.166274
108 113 0.167166
108 164 -0.672943
108 167 -1.01037
109 16 -1.31834
109 17 -0.0307761
109 56 -0.560326
109 57 0.111452
109 108 -3.26783
109 109 6.20178
109 110 0.109935
109 111 0.110967
109 112 -0.838576
109 113 0.166051
109 164 -1.0107
109 167 -0.673267
110 16 -0.0495705
110 17 0.386186
110 58 0.11059
110 59 0.106914
110 108 -0.557141
110 109 0.109935
110 110 6.2154
110 111 -2.26194
110 112 0.336895
110 113 0.333296
110 165 -0.673608
110 167 -2.02333
111 16 -0.0490262
111 17 -0.621741
111 58 0.106651
111 59 -0.551065
111 108 0.109706
111 109 0.110967
111 110 -2.26194
111 111 6.22588
111 112 0.333302
111 113 -1.6791
111 165 -2.01686
111 167 -0.667139
112 1 -0.055663
112 16 -0.39463
112 17 0.279865
112 54 0.33374
112 55 -1.68001
112 60 0.163421
112 61 0.167072
112 108 0.166274
112 109 -0.838576
112 110 0.336895
112 111 0.333302
112 112 6.2138
112 113 -1.92401
112 166 -1.01142
112 167 -2.02371
113 1 -0.0550641
113 16 0.282569
113 17 -0.390398
113 54 0.334823
113 55 0.333766
113 60 -0.832864
113 61 0.163193
113 108 0.167166
113 109 0.166051
113 110 0.333296
113 111 -1.6791
113 112 -1.92401
113 113 6.22481
113 166 -2.01692
113 167 -1.00463
114 15 -0.0359649
114 17 0.544774
114 18 -0.971668
114 58 0.166043
114 59 0.163253
114 62 0.162023
114 63 -0.830346
114 114 5.96109
114 115 -2.71785
114 116 -0.829233
114 117 0.161411
114 118 0.16275
114 119 0.165541
114 168 -1.00241
114 171 -1.00241
115 15 -0.0364125
115 17 -0.974892
115 18 0.542714
115 58 0.163366
115 59 -0.832868
115 62 0.166797
115 63 0.162074
115 114 -2.71785
115 115 5.9527
115 116 0.161571
115 117 0.166294
115 118 -0.831755
115 119 0.162754
115 168 -1.00759
115 171 -1.00759
116 2 -0.0451018
116 15 0.384407
116 17 -0.0453932
116 18 -0.625841
116 50 0.164662
116 51 0.15986
116 64 -1.24758
116 65 0.244005
116 114 -0.829233
116 115 0.161571
116 116 5.97124
116 117 -2.21658
116 118 0.250636
116 119 0.245846
116 169 -1.00278
116 171 -1.50898
117 2 -0.045118
117 15 -0.625975
117 17 -0.0454144
117 18 0.384321
117 50 0.159678
117 51 -0.825788
117 64 0.244196
117 65 0.249066
117 114 0.161411
117 115 0.166294
117 116 -2.21658
117 117 5.9709
117 118 0.24601
117 119 -1.25123
117 169 -1.5092
117 171 -1.003
118 1 -0.0459098
118 15 0.383377
118 17 -0.627955
118 18 -0.0457862
118 52 0.162283
118 53 0.166922
118 60 -1.25511
118 61 0.247936
118 114 0.16275
118 115 -0.831755
118 116 0.250636
118 117 0.24601
118 118 5.95199
118 119 -2.21131
118 170 -1.00763
118 171 -1.51383
119 1 -0.0454782
119 15 -0.624865
119 17 0.385351
119 18 -0.0453598
119 52 -0.830799
119 53 0.162266
119 60 0.247799
119 61 0.250573
119 114 0.165541
119 115 0.162754
119 116 0.245846
119 117 -1.25123
119 118 -2.21131
119 119 5.96002
119 170 -1.50887
119 171 -1.00267
120 18 0.389276
120 19 -0.0462241
120 62 0.1072
120 63 0.0996424
120 120 6.31838
120 121 -2.29358
120 122 -0.525746
120 123 0.0938688
120 124 0.321504
120 125 0.328985
120 172 -0.652285
120 175 -2.00201
121 18 -0.623565
121 19 -0.0470227
121 62 0.100117
121 63 -0.537259
121 120 -2.29358
121 121 6.3037
121 122 0.094377
121 123 0.105317
121 124 -1.65527
121 125 0.321265
121 172 -2.01106
121 175 -0.661341
122 18 -0.0276436
122 19 0.704764
122 66 0.102115
122 67 0.087889
122 120 -0.525746
122 121 0.094377
122 122 6.35422
122 123 -3.3232
122 124 0.162646
122 125 0.14844
122 173 -0.653094
122 175 -0.990525
123 18 -0.0270039
123 19 -1.31065
123 66 0.0872306
123 67 -0.51262
123 120 0.0938688
123 121 0.105317
123 122 -3.3232
123 123 6.36628
123 124 0.148708
123 125 -0.803398
123 173 -0.983086
123 175 -0.645655
124 2 -0.05335
124 18 -0.393886
124 19 0.277934
124 64 -0.811541
124 65 0.152778
124 68 0.317553
124 69 0.331433
124 120 0.321504
124 121 -1.65527
124 122 0.162646
124 123 0.148708
124 124 6.31894
124 125 -1.96356
124 174 -2.01161
124 175 -0.999321
125 2 -0.0519345
125 18 0.2845
125 19 -0.383609
125 64 0.152514
125 65 0.160292
125 68 -1.64733
125 69 0.317281
125 120 0.328985
125 121 0.321265
125 122 0.14844
125 123 -0.803398
125 124 -1.96356
125 125 6.34567
125 174 -0.982825
125 175 -1.99512
126 19 0.717289
126 20 -0.0282755
126 66 -0.0186664
126 67 -0.0386531
126 126 7.09782
126 127 -3.49039
126 128 0.0877443
126 129 -0.0440905
126 130 0.299519
126 131 0.319299
126 176 0.0604707
126 179 -1.96379
127 19 -1.30899
127 20 -0.0304051
127 66 -0.0384348
127 67 0.0770879
127 126 -3.49039
127 127 7.05869
127 128 -0.0436538
127 129 -0.0146486
127 130 -1.61182
127 131 0.299798
127 176 -1.98794
127 179 0.0363204
128 19 -0.0284211
128 20 0.714542
128 70 -0.0226843
128 71 -0.0482611
128 126 0.0877443
128 127 -0.0436538
128 128 7.12682
128 129 -3.50445
128 130 0.321308
128 131 0.295938
128 177 0.0595974
128 179 -1.96467
129 19 -0.0293569
129 20 -1.30335
129 70 -0.0489161
129 71 0.0971771
129 126 -0.0440905
129 127 -0.0146486
129 128 -3.50445
129 129 7.11005
129 130 0.296654
129 131 -1.60509
129 177 -1.97502
129 179 0.0492473
130 2 -0.0687341
130 19 0.0809827
130 20 0.0721629
130 68 -1.62295
130 69 0.305633
130 72 0.301676
130 73 0.326331
130 126 0.299519
130 127 -1.61182
130 128 0.321308
130 129 0.296654
130 130 7.03274
130 131 -1.45373
130 178 -1.98812
130 179 -1.98812
131 2 -0.0675403
131 19 0.0776558
131 20 0.089581
131 68 0.30482
131 69 0.324322
131 72 -1.61623
131 73 0.302052
131 126 0.319299
131 127 0.299798
131 128 0.295938
131 129 -1.60509
131 130 -1.45373
131 131 7.0551
131 178 -1.97432
131 179 -1.97432
132 1 -0.484469
132 10 -0.0411657
132 16 -1.29273
132 28 0.371122
132 30 0.168497
132 31 0.113229
132 54 1.18347
132 55 -2.91797
132 56 0.435355
132 57 -0.234508
132 132 8.02692
132 133 -3.39089
132 134 0.182812
132 135 -0.319502
132 138 -0.327172
132 139 0.859227
132 180 -0.00472031
132 181 -0.584274
132 182 -2.84043
132 183 1.14428
132 184 0.230556
132 185 -0.732969
132 186 1.41847
132 187 -0.821738
133 1 0.175229
133 10 0.0349575
133 16 0.31077
133 28 -1.37824
133 30 -0.583654
133 31 0.182379
133 54 -0.449858
133 55 1.09062
133 56 -0.28064
133 57 0.133839
133 132 -3.39089
133 133 7.58757
133 134 -0.314458
133 135 0.426049
133 138 0.860116
133 139 -2.27794
133 180 -0.444369
133 181 1.13004
133 182 -0.38367
133 183 -0.0554788
133 184 1.3226
133 185 0.138686
133 186 -0.576297
133 187 -3.11981
134 0 0.0928355
134 1 -0.468476
134 10 0.345549
134 14 0.105776
134 16 -0.0503624
134 28 -0.134557
134 30 1.359
134 31 -3.51915
134 32 0.642221
134 33 -0.395305
134 48 -0.325384
134 49 -0.224244
134 54 -0.196726
134 55 0.258504
134 132 0.182812
134 133 -0.314458
134 134 11.2899
134 135 -2.57671
134 136 -0.365171
134 137 0.96882
134 184 1.3493
134 185 -4.76573
134 186 2.60264
134 187 -1.09296
134 188 1.25374
134 189 -4.6906
134 190 -2.27086
134 191 1.00118
135 0 -0.047848
135 1 0.172773
135 10 -0.250242
135 14 -0.263428
135 16 0.0770571
135 28 0.319312
135 30 -0.519244
135 31 1.33287
135 32 -0.330876
135 33 0.184583
135 48 -0.212755
135 49 0.218845
135 54 -0.429321
135 55 -0.184214
135 132 -0.319502
135 133 0.426049
135 134 -2.57671
135 135 10.0018
135 136 0.895356
135 137 -2.41623
135 184 1.09536
135 185 -2.41971
135 186 -4.30758
135 187 1.2074
135 188 -0.949776
135 189 2.4629
135 190 -4.28174
135 191 1.15527
136 0 0.00492819
136 10 0.140929
136 14 -1.48397
136 28 0.35563
136 32 -0.502922
136 33 0.217808
136 46 0.75974
136 47 -2.01422
136 48 0.23966
136 49 -0.215501
136 134 -0.365171
136 135 0.895356
136 136 6.8967
136 137 -3.26147
136 138 0.0964759
136 139 -0.19641
136 188 -0.0411571
136 189 1.14951
136 190 -2.74942
136 191 -0.0710672
136 192 -0.171771
136 193 0.0497348
136 194 0.714705
136 195 -0.288676
137 0 -0.0263605
137 10 -0.392646
137 14 0.399307
137 28 -1.38359
137 32 0.2044
137 33 0.0471875
137 46 -0.283043
137 47 0.744501
137 48 -0.229216
137 49 0.136202
137 134 0.96882
137 135 -2.41623
137 136 -3.26147
137 137 7.09018
137 138 -0.145876
137 139 0.236024
137 188 -0.503809
137 189 0.0184975
137 190 -0.241987
137 191 0.93133
137 192 1.00998
137 193 -2.5299
137 194 -0.0999271
137 195 -0.130454
138 14 -0.0245757
138 16 0.105386
138 28 -0.212808
138 46 -0.182883
138 47 0.134461
138 56 -0.256885
138 57 -0.153138
138 132 -0.327172
138 133 0.860116
138 136 0.0964759
138 137 -0.145876
138 138 7.69157
138 139 -1.86005
138 180 0.942839
138 181 0.65258
138 182 -1.41191
138 183 -3.41669
138 192 0.948028
138 193 -0.601368
138 194 1.57961
138 195 -3.45755
139 14 0.0434623
139 16 -0.285441
139 28 0.373877
139 46 -0.201117
139 47 -0.194232
139 56 -0.165
139 57 0.153416
139 132 0.859227
139 133 -2.27794
139 136 -0.19641
139 137 0.236024
139 138 -1.86005
139 139 8.4051
139 180 -0.671812
139 181 1.02844
139 182 -3.70926
139 183 1.64654
139 192 0.597629
139 193 1.01879
139 194 -3.73243
139 195 -1.32465
140 2 -0.0381454
140 11 0.0469035
140 20 -0.769415
140 29 0.223736
140 36 -0.186762
140 37 0.0934409
140 70 0.510156
140 71 -1.3128
140 72 -0.121122
140 73 0.0123939
140 140 5.14791
140 141 -2.16949
140 142 0.0368727
140 143 -0.0267832
140 146 -0.144036
140 147 0.391527
140 196 0.00669168
140 197 -0.356993
140 198 -1.24937
140 199 0.496878
140 200 0.0471455
140 201 -0.164066
140 202 0.25785
140 203 -0.367838
141 2 0.00582321
141 11 -0.139015
141 20 0.189603
141 29 -0.87493
141 36 0.106234
141 37 -0.0471344
141 70 -0.187705
141 71 0.475103
141 72 -0.0110288
141 73 0.0167724
141 140 -2.16949
141 141 5.08432
141 142 -0.0159319
141 143 -0.140952
141 146 0.401117
141 147 -1.09776
141 196 -0.0566607
141 197 0.152251
141 198 -0.229158
141 199 -0.0320086
141 200 0.57413
141 201 0.00355746
141 202 -0.233493
141 203 -1.37211
142 12 0.0468071
142 20 -0.00927699
142 29 -0.1238
142 38 -0.141433
142 39 -0.12882
142 70 -0.117376
142 71 0.0806404
142 140 0.0368727
142 141 -0.0159319
142 142 7.03272
142 143 -1.54477
142 144 -0.160944
142 145 0.446623
142 200 0.785677
142 201 -2.90651
142 202 0.998355
142 203 -0.397944
142 204 0.809371
142 205 -2.96314
142 206 -0.769113
142 207 0.3561
143 12 -0.122331
143 20 -0.00105853
143 29 0.267157
143 38 0.068754
143 39 -0.132038
143 70 -0.166084
143 71 -0.106927
143 140 -0.0267832
143 141 -0.140952
143 142 -1.54477
143 143 6.5865
143 144 0.41022
143 145 -1.1584
143 200 0.396188
143 201 -0.832243
143 202 -2.70187
143 203 0.727273
143 204 -0.35495
143 205 0.958751
143 206 -2.76589
143 207 0.756326
144 0 -0.132239
144 11 0.0130088
144 12 -1.01156
144 29 0.23443
144 34 0.141259
144 35 -0.0806069
144 38 0.036848
144 39 -0.257034
144 40 -1.00114
144 41 0.362552
144 142 -0.160944
144 143 0.41022
144 144 5.06026
144 145 -2.28142
144 146 -0.00455279
144 147 0.0373166
144 204 -0.102848
144 205 0.527852
144 206 -1.28282
144 207 0.0927962
144 208 -0.130193
144 209 0.0850818
144 210 -0.102708
144 211 0.041929
145 0 0.0428329
145 11 -0.0573958
145 12 0.262685
145 29 -0.903979
145 34 -0.181088
145 35 0.127932
145 38 0.01511
145 39 0.0208891
145 40 0.345388
145 41 -0.125571
145 142 0.446623
145 143 -1.1584
145 144 -2.28142
145 145 5.04737
145 146 0.0670122
145 147 -0.245922
145 204 -0.054872
145 205 -0.06421
145 206 -0.0253143
145 207 -0.00804107
145 208 0.456712
145 209 -1.16917
145 210 -0.0292132
145 211 -0.0939892
146 0 -0.0880018
146 2 -0.029088
146 11 0.151857
146 12 0.00358825
146 20 0.0469155
146 29 -0.141537
146 34 0.284516
146 35 -0.837295
146 36 -0.335189
146 37 0.0657701
146 40 0.0185324
146 41 -0.107589
146 72 -0.111433
146 73 -0.0800165
146 140 -0.144036
146 141 0.401117
146 144 -0.00455279
146 145 0.0670122
146 146 5.70437
146 147 -1.38665
146 196 0.597283
146 197 0.229431
146 198 -0.457814
146 199 -2.24646
146 208 0.633599
146 209 -0.173055
146 210 0.503503
146 211 -2.32156
147 0 0.0319048
147 2 0.00344999
147 11 -0.0873751
147 12 -0.0198114
147 20 -0.131756
147 29 0.262402
147 34 -0.107204
147 35 0.31096
147 36 0.075315
147 37 -0.00547317
147 40 -0.116747
147 41 -0.0808613
147 72 -0.0900566
147 73 0.0270828
147 140 0.391527
147 141 -1.09776
147 144 0.0373166
147 145 -0.245922
147 146 -1.38665
147 147 5.98964
147 196 -0.205534
147 197 0.642524
147 198 -2.40465
147 199 0.53205
147 208 0.195508
147 209 0.67702
147 210 -2.4767
147 211 -0.403996
148 0 -0.0982527
148 12 0.708644
148 13 -0.159813
148 40 -2.39829
148 41 0.439966
148 42 0.480882
148 43 0.450184
148 148 9.27716
148 149 -1.08506
148 150 -2.38158
148 151 0.430795
148 152 0.442651
148 153 0.473348
148 212 -2.93686
148 215 -2.93686
149 0 -0.102282
149 12 -0.178351
149 13 0.679625
149 40 0.439572
149 41 0.487662
149 42 0.452053
149 43 -2.42099
149 148 -1.08506
149 149 9.20169
149 150 0.432038
149 151 0.480128
149 152 -2.40428
149 153 0.442882
149 212 -2.98343
149 215 -2.98343
150 12 -1.96168
150 13 -0.0254092
150 38 -0.235881
150 39 0.891426
150 148 -2.38158
150 149 0.432038
150 150 9.39179
150 151 -5.01792
150 152 -0.166684
150 153 -0.216667
150 213 -2.93617
150 215 0.941906
151 12 1.05298
151 13 -0.0252905
151 38 -0.183446
151 39 -0.23367
151 148 0.430795
151 149 0.480128
151 150 -5.01792
151 151 9.39074
151 152 -0.215193
151 153 0.853735
151 213 0.941259
151 215 -2.93681
152 12 -0.0289468
152 13 -1.98071
152 44 0.823625
152 45 -0.200506
152 148 0.442651
152 149 -2.40428
152 150 -0.166684
152 151 -0.215193
152 152 9.21845
152 153 -4.97046
152 214 -2.97979
152 215 0.898278
153 12 -0.0247992
153 13 1.06225
153 44 -0.201243
153 45 -0.169886
153 148 0.473348
153 149 0.442882
153 150 -0.216667
153 151 0.853735
153 152 -4.97046
153 153 9.29287
153 214 0.944207
153 215 -2.93387
154 0 -0.0353159
154 10 -0.973553
154 11 0.542714
154 15 -0.0355924
154 32 -0.820596
154 33 0.157121
154 34 0.163783
154 35 0.156047
154 154 5.99288
154 155 -2.73191
154 156 -0.823937
154 157 0.158955
154 158 0.157553
154 159 0.16529
154 216 -1.00156
154 219 -1.00156
155 0 -0.0348682
155 10 0.544774
155 11 -0.970329
155 15 -0.0351448
155 32 0.157226
155 33 0.16303
155 34 0.155778
155 35 -0.818074
155 154 -2.73191
155 155 6.00126
155 156 0.158733
155 157 0.164537
155 158 -0.821415
155 159 0.157612
155 216 -0.996388
155 219 -0.996388
156 1 -0.0452013
156 10 -0.625136
156 11 -0.0448934
156 15 0.384751
156 30 0.24514
156 31 -1.24952
156 52 0.161061
156 53 0.165918
156 154 -0.823937
156 155 0.158733
156 156 5.97766
156 157 -2.21834
156 158 0.248627
156 159 0.243783
156 217 -1.00116
156 219 -1.50737
157 1 -0.0453666
157 10 0.383978
157 11 -0.0450638
157 15 -0.626345
157 30 0.250573
157 31 0.245004
157 52 -0.828572
157 53 0.161261
157 154 0.158955
157 155 0.164537
157 156 -2.21834
157 157 5.97452
157 158 0.243619
157 159 -1.24678
157 217 -1.50931
157 219 -1.00311
158 2 -0.0443934
158 10 -0.0445003
158 11 -0.623021
158 15 0.38578
158 36 -1.24199
158 37 0.24121
158 50 0.163658
158 51 0.158637
158 154 0.157553
158 155 -0.821415
158 156 0.248627
158 157 0.243619
158 158 5.99692
158 159 -2.22361
158 218 -0.996317
158 219 -1.50252
159 2 -0.0450064
159 10 -0.0451184
159 11 0.382948
159 15 -0.627455
159 36 0.241401
159 37 0.249066
159 50 0.158674
159 51 -0.823561
159 154 0.16529
159 155 0.157612
159 156 0.243783
159 157 -1.24678
159 158 -2.22361
159 159 5.98539
159 218 -1.50964
159 219 -1.00343
160 0 0.00855328
160 13 0.00771242
160 14 0.0143502
160 42 -1.29576
160 43 -0.784105
160 48 -0.822886
160 49 -1.29314
160 102 -1.28816
160 103 -1.32956
160 160 7.63378
161 13 0.0124346
161 44 -1.29174
161 45 -0.763265
161 104 -1.28847
161 105 -0.811741
161 161 7.77616
162 14 0.00439887
162 46 -0.838207
162 47 -1.32528
162 106 -1.32725
162 107 -0.809121
162 162 7.34223
163 13 0.00496115
163 14 0.0115989
163 102 -1.28816
163 103 -1.32956
163 104 -0.782631
163 105 -1.31758
163 106 -0.821412
163 107 -1.31496
163 163 7.55242
164 16 9.76481e-05
164 56 -2.02304
164 57 -0.675905
164 108 -0.672943
164 109 -1.0107
164 164 7.43694
165 17 0.00118673
165 58 -0.665193
165 59 -1.00489
165 110 -0.673608
165 111 -2.01686
165 165 7.50135
166 1 0.000840101
166 16 0.0021464
166 17 0.0010111
166 54 -2.01593
166 55 -0.673972
166 60 -0.667375
166 61 -1.00384
166 112 -1.01142
166 113 -2.01692
166 166 7.4957
167 16 0.00122123
167 17 0.00017851
167 108 -1.01037
167 109 -0.673267
167 110 -2.02333
167 111 -0.667139
167 112 -2.02371
167 113 -1.00463
167 167 7.46971
168 17 0.00195276
168 18 0.00112304
168 58 -1.0059
168 59 -1.51361
168 62 -1.00623
168 63 -1.50877
168 114 -1.00241
168 115 -1.00759
168 168 7.17331
169 2 0.00189642
169 15 0.00286443
169 18 0.00284014
169 50 -0.997275
169 51 -1.00331
169 64 -1.00316
169 65 -1.50354
169 116 -1.00278
169 117 -1.5092
169 169 7.22378
170 1 0.00172167
170 15 0.00103024
170 17 0.00183568
170 52 -1.00266
170 53 -1.00697
170 60 -1.00736
170 61 -1.51291
170 118 -1.00763
170 119 -1.50887
170 170 7.16954
171 15 0.0015755
171 17 0.00236036
171 18 0.00153064
171 114 -1.00241
171 115 -1.00759
171 116 -1.50898
171 117 -1.003
171 118 -1.51383
171 119 -1.00267
171 171 7.18536
172 18 0.00361052
172 62 -0.665684
172 63 -0.997616
172 120 -0.652285
172 121 -2.01106
172 172 7.60983
173 19 0.00704153
173 66 -0.634241
173 67 -1.9969
173 122 -0.653094
173 123 -0.983086
173 173 7.7895
174 2 0.00477059
174 18 0.00618617
174 19 0.00358772
174 64 -0.661086
174 65 -0.989784
174 68 -0.645869
174 69 -2.00336
174 124 -2.01161
174 125 -0.982825
174 174 7.68554
175 18 0.00627067
175 19 0.00357965
175 120 -2.00201
175 121 -0.661341
175 122 -0.990525
175 123 -0.645655
175 124 -0.999321
175 125 -1.99512
175 175 7.68667
176 19 0.0132708
176 66 0.0540073
176 67 -1.98751
176 126 0.0604707
176 127 -1.98794
176 176 8.70063
177 20 0.0159494
177 70 0.0789878
177 71 -1.97633
177 128 0.0595974
177 129 -1.97502
177 177 8.84527
178 2 0.0104467
178 19 0.0089518
178 20 0.00673921
178 68 0.0385037
178 69 -1.99611
178 72 0.0514306
178 73 -1.99698
178 130 -1.98812
178 131 -1.97432
178 178 8.56804
179 19 0.0130278
179 20 0.0108152
179 126 -1.96379
179 127 0.0363204
179 128 -1.96467
179 129 0.0492473
179 130 -1.98812
179 131 -1.97432
179 179 8.68857
180 16 0.987564
180 28 0.119181
180 56 -1.78999
180 57 -3.25815
180 132 -0.00472031
180 133 -0.444369
180 138 0.942839
180 139 -0.671812
180 180 13.3134
180 181 -4.31463
180 182 3.55104
180 183 -6.73932
181 16 -2.62088
181 28 -0.256113
181 56 -3.59242
181 57 1.81967
181 132 -0.584274
181 133 1.13004
181 138 0.65258
181 139 1.02844
181 180 -4.31463
181 181 14.8241
181 182 -7.42434
181 183 -1.15655
182 16 0.973296
182 28 0.294908
182 56 0.953656
182 57 -0.698543
182 132 -2.84043
182 133 -0.38367
182 138 -1.41191
182 139 -3.70926
182 180 3.55104
182 181 -7.42434
182 182 14.3126
182 183 -4.02762
183 16 -0.367632
183 28 -0.169695
183 56 0.783799
183 57 0.871124
183 132 1.14428
183 133 -0.0554788
183 138 -3.41669
183 139 1.64654
183 180 -6.73932
183 181 -1.15655
183 182 -4.02762
183 183 12.9739
184 1 -4.35798
184 10 -0.506223
184 16 -0.415149
184 28 -0.391888
184 30 -1.31352
184 31 2.23172
184 54 -4.88415
184 55 2.99463
184 132 0.230556
184 133 1.3226
184 134 1.3493
184 135 1.09536
184 184 21.6368
184 185 -10.2526
184 186 -2.241
184 187 -6.45925
185 1 1.62818
185 10 0.741686
185 16 0.204393
185 28 1.00704
185 30 -4.50482
185 31 -0.944136
185 54 1.25114
185 55 -1.15306
185 132 -0.732969
185 133 0.138686
185 134 -4.76573
185 135 -2.41971
185 184 -10.2526
185 185 20.0812
185 186 -5.81306
185 187 5.60835
186 1 -0.613553
186 10 -0.370569
186 16 -0.348146
186 28 -2.50342
186 30 1.82515
186 31 0.0181814
186 54 1.35666
186 55 1.12078
186 132 1.41847
186 133 -0.576297
186 134 2.60264
186 135 -4.30758
186 184 -2.241
186 185 -5.81306
186 186 17.4498
186 187 -8.97062
187 1 1.64064
187 10 0.225751
187 16 0.593075
187 28 0.952412
187 30 0.099408
187 31 -0.86178
187 54 -3.14668
187 55 -4.30494
187 132 -0.821738
187 133 -3.11981
187 134 -1.09296
187 135 1.2074
187 184 -6.45925
187 185 5.60835
187 186 -8.97062
187 187 18.4736
188 0 0.489373
188 10 1.24716
188 14 0.874441
188 28 0.149765
188 32 -3.7424
188 33 -0.247393
188 48 -1.85183
188 49 -4.76616
188 134 1.25374
188 135 -0.949776
188 136 -0.0411571
188 137 -0.503809
188 188 17.7953
188 189 -9.40857
188 190 4.59876
188 191 -4.72492
189 0 -0.369188
189 10 -3.34959
189 14 -0.333276
189 28 -0.279806
189 32 -0.475324
189 33 1.49649
189 48 0.854927
189 49 1.32597
189 134 -4.6906
189 135 2.4629
189 136 1.14951
189 137 0.0184975
189 188 -9.40857
189 189 18.4106
189 190 -5.05205
189 191 -1.65351
190 0 0.168638
190 10 1.26698
190 14 0.817085
190 28 0.357532
190 32 -0.0904114
190 33 -0.593467
190 48 1.22377
190 49 -0.918356
190 134 -2.27086
190 135 -4.28174
190 136 -2.74942
190 137 -0.241987
190 188 4.59876
190 189 -5.05205
190 190 16.3558
190 191 -8.51916
191 0 -0.260359
191 10 -0.473094
191 14 -2.19106
191 28 -0.249195
191 32 1.50632
191 33 -0.146654
191 48 -4.41328
191 49 2.26188
191 134 1.00118
191 135 1.15527
191 136 -0.0710672
191 137 0.93133
191 188 -4.72492
191 189 -1.65351
191 190 -8.51916
191 191 15.9669
192 14 -0.0987432
192 28 -0.306824
192 46 -3.67093
192 47 1.48364
192 136 -0.171771
192 137 1.00998
192 138 0.948028
192 139 0.597629
192 192 12.5966
192 193 -3.50755
192 194 -0.798337
192 195 -6.81557
193 14 0.131152
193 28 0.811157
193 46 -1.07016
193 47 -3.92283
193 136 0.0497348
193 137 -2.5299
193 138 -0.601368
193 139 1.01879
193 192 -3.50755
193 193 13.6462
193 194 -7.36257
193 195 3.06441
194 14 -0.1785
194 28 -2.20469
194 46 0.512222
194 47 1.08344
194 136 0.714705
194 137 -0.0999271
194 138 1.57961
194 139 -3.73243
194 192 -0.798337
194 193 -7.36257
194 194 13.7982
194 195 -3.66884
195 14 0.0863267
195 28 0.831117
195 46 1.01172
195 47 -0.586457
195 136 -0.288676
195 137 -0.130454
195 138 -3.45755
195 139 -1.32465
195 192 -6.81557
195 193 3.06441
195 194 -3.66884
195 195 12.6625
196 2 -0.250427
196 11 0.297463
196 20 0.446547
196 29 0.00876407
196 36 -0.877209
196 37 -0.515836
196 72 -0.663111
196 73 -2.01878
196 140 0.00669168
196 141 -0.0566607
196 146 0.597283
196 147 -0.205534
196 196 9.64857
196 197 -3.091
196 198 1.62054
196 199 -4.64923
197 2 0.0360373
197 11 -0.11351
197 20 -1.21562
197 29 0.00334849
197 36 0.368158
197 37 0.0892754
197 72 -2.187
197 73 0.598308
197 140 -0.356993
197 141 0.152251
197 146 0.229431
197 147 0.642524
197 196 -3.091
197 197 10.1159
197 198 -4.92926
197 199 0.030818
198 2 0.00261249
198 11 0.319546
198 20 0.435856
198 29 -0.208428
198 36 0.0520505
198 37 -0.0313765
198 72 0.584933
198 73 -0.216178
198 140 -1.24937
198 141 -0.229158
198 146 -0.457814
198 147 -2.40465
198 196 1.62054
198 197 -4.92926
198 198 10.1365
198 199 -2.98157
199 2 0.0513936
199 11 -0.856709
199 20 -0.160266
199 29 0.0516784
199 36 -0.398102
199 37 -0.0139082
199 72 0.296473
199 73 0.538242
199 140 0.496878
199 141 -0.0320086
199 146 -2.24646
199 147 0.53205
199 196 -4.64923
199 197 0.030818
199 198 -2.98157
199 199 9.6844
200 20 -0.0603391
200 29 -0.169197
200 70 -2.73192
200 71 1.09635
200 140 0.0471455
200 141 0.57413
200 142 0.785677
200 143 0.396188
200 200 11.9971
200 201 -5.92312
200 202 -0.45807
200 203 -3.45448
201 20 0.0459461
201 29 0.458193
201 70 0.730761
201 71 -0.414009
201 140 -0.164066
201 141 0.00355746
201 142 -2.90651
201 143 -0.832243
201 200 -5.92312
201 201 11.9096
201 202 -3.30038
201 203 2.37657
202 20 -0.0417066
202 29 -1.18467
202 70 0.480263
202 71 0.671576
202 140 0.25785
202 141 -0.233493
202 142 0.998355
202 143 -2.70187
202 200 -0.45807
202 201 -3.30038
202 202 11.1336
202 203 -5.50088
203 20 -0.0499693
203 29 0.427324
203 70 -1.08409
203 71 -2.50741
203 140 -0.367838
203 141 -1.37211
203 142 -0.397944
203 143 0.727273
203 200 -3.45448
203 201 2.37657
203 202 -5.50088
203 203 11.1659
204 12 0.41473
204 29 0.0220668
204 38 -3.1698
204 39 -0.584128
204 142 0.809371
204 143 -0.35495
204 144 -0.102848
204 145 -0.054872
204 204 12.0576
204 205 -6.17144
204 206 2.08885
204 207 -3.02107
205 12 -0.148533
205 29 0.00103539
205 38 0.856252
205 39 0.296793
205 142 -2.96314
205 143 0.958751
205 144 0.527852
205 145 -0.06421
205 204 -6.17144
205 205 11.9454
205 206 -3.10678
205 207 -0.185674
206 12 0.377874
206 29 -0.179905
206 38 -0.344982
206 39 0.804981
206 142 -0.769113
206 143 -2.76589
206 144 -1.28282
206 145 -0.0253143
206 204 2.08885
206 205 -3.10678
206 206 11.2313
206 207 -5.79976
207 12 -1.08015
207 29 0.00879004
207 38 0.901585
207 39 -2.98625
