13891
835 835
139 722 -1.58929
140 14 0.127935
140 39 -0.147988
140 66 -0.0402483
140 83 -0.0318352
140 97 -0.286612
140 139 -2.29354
140 140 7.79891
140 249 0.224247
140 250 0.223117
140 315 -0.174617
140 316 0.115448
140 367 -0.699358
140 368 0.138742
140 503 0.189199
140 504 -0.225104
140 505 -2.4596
140 506 0.915608
140 597 -1.34774
140 719 2.02084
140 720 -0.80054
140 721 1.23363
140 722 -4.47015
141 0 0.107065
141 31 0.133596
141 36 -0.0402483
141 39 -0.170242
141 97 0.0718763
141 109 -0.434264
141 110 1.1446
141 127 0.138742
141 128 0.139872
141 141 8.20126
141 142 -2.46768
141 363 0.223117
141 364 -1.12123
141 499 -0.342166
141 500 -0.235299
141 505 0.370696
141 506 -0.290967
141 595 -0.84149
141 707 -2.07382
141 708 0.945592
141 709 1.31421
141 710 -4.763
142 0 -0.148897
142 31 -0.353926
142 36 -0.0402483
142 39 0.124153
142 97 -0.0436782
142 109 1.12191
142 110 -2.9854
142 127 -0.699358
142 128 0.138742
142 141 -2.46768
142 142 8.4768
142 363 0.224247
142 364 0.223117
142 499 -0.241505
142 500 0.236917
142 505 -0.263698
142 506 0.158504
142 595 -1.34774
142 707 -4.95678
142 708 1.36749
142 709 -0.993343
142 710 2.48035
143 2 -0.974833
143 33 -0.0373744
143 40 0.54375
143 47 -0.0373744
143 117 0.168122
143 118 -0.842494
143 143 5.91127
143 144 -2.70176
143 173 0.168122
143 174 -0.842494
143 417 0.168499
143 418 0.168122
143 583 0.168499
143 584 0.168122
143 631 -1.01175
143 827 -1.01175
144 2 0.54375
144 33 -0.0373744
144 40 -0.974833
144 47 -0.0373744
144 117 0.168499
144 118 0.168122
144 143 -2.70176
144 144 5.91127
144 173 0.168499
144 174 0.168122
144 417 0.168122
144 418 -0.842494
144 583 0.168122
144 584 -0.842494
144 631 -1.01175
144 827 -1.01175
145 15 0.54375
145 40 -0.974833
145 73 -0.0373744
145 94 -0.0373744
145 145 5.91127
145 146 -2.70176
145 277 0.168499
145 278 0.168122
145 361 0.168499
145 362 0.168122
145 421 -0.842494
145 422 0.168122
145 587 -0.842494
145 588 0.168122
145 633 -1.01175
145 829 -1.01175
146 15 -0.974833
146 40 0.54375
146 73 -0.0373744
146 94 -0.0373744
146 145 -2.70176
146 146 5.91127
146 277 0.168122
146 278 -0.842494
146 361 0.168122
146 362 -0.842494
146 421 0.168122
146 422 0.168499
146 587 0.168122
146 588 0.168499
146 633 -1.01175
146 829 -1.01175
147 15 -0.974833
147 41 0.54375
147 74 -0.0373744
147 93 -0.0373744
147 147 5.91127
147 148 -2.70176
147 281 0.168122
147 282 -0.842494
147 357 0.168122
147 358 -0.842494
147 427 0.168122
147 428 0.168499
147 581 0.168122
147 582 0.168499
147 637 -1.01175
147 825 -1.01175
148 15 0.54375
148 41 -0.974833
148 74 -0.0373744
148 93 -0.0373744
148 147 -2.70176
148 148 5.91127
148 281 0.168499
148 282 0.168122
148 357 0.168499
148 358 0.168122
148 427 -0.842494
148 428 0.168122
148 581 -0.842494
148 582 0.168122
148 637 -1.01175
148 825 -1.01175
149 1 0.54375
149 30 -0.0373744
149 41 -0.974833
149 45 -0.0373744
149 103 0.168122
149 104 0.168499
149 149 5.91127
149 150 -2.70176
149 165 0.168499
149 166 0.168122
149 423 0.168122
149 424 -0.842494
149 577 0.168122
149 578 -0.842494
149 635 -1.01175
149 823 -1.01175
150 1 -0.974833
150 30 -0.0373744
150 41 0.54375
150 45 -0.0373744
150 103 -0.842494
150 104 0.168122
150 149 -2.70176
150 150 5.91127
150 165 0.168122
150 166 -0.842494
150 423 0.168499
150 424 0.168122
150 577 0.168499
150 578 0.168122
150 635 -1.01175
150 823 -1.01175
151 1 -0.324842
151 30 0.141134
151 42 0.147935
151 45 -0.0498117
151 96 0.164675
151 103 1.10308
151 104 -0.620519
151 151 10.0094
151 152 -2.93051
151 165 0.111558
151 166 -0.560617
151 399 0.336558
151 400 0.337123
151 491 -0.197134
151 492 -0.527387
151 497 1.46453
151 498 -0.559404
151 619 -2.02387
151 691 -5.25205
151 692 1.35401
151 693 1.61143
151 694 -3.73016
152 1 0.131282
152 30 -0.075017
152 42 -0.321264
152 45 -0.0498117
152 96 -0.417576
152 103 -0.569814
152 104 0.295161
152 151 -2.93051
152 152 9.42221
152 165 0.112123
152 166 0.111558
152 399 -1.68562
152 400 0.336558
152 491 0.310011
152 492 -0.19046
152 497 -3.6883
152 498 1.38994
152 619 -0.67387
152 691 3.49097
152 692 -1.37316
152 693 1.26989
152 694 -4.88898
153 16 0.136072
153 42 -0.257932
153 71 -0.0498117
153 81 0.127382
153 96 0.100525
153 153 8.63097
153 154 -2.53001
153 267 0.336558
153 268 0.337123
153 307 1.13323
153 308 -0.430959
153 401 -0.560617
153 402 0.111558
153 495 -0.396081
153 496 -0.179883
153 497 0.747277
153 498 -0.442901
153 620 -2.02387
153 703 -2.74235
153 704 1.19408
153 705 1.1512
153 706 -4.38609
154 16 -0.275953
154 42 0.130502
154 71 -0.0498117
154 81 -0.324993
154 96 -0.054488
154 153 -2.53001
154 154 8.24531
154 267 -1.68562
154 268 0.336558
154 307 -2.87026
154 308 1.07685
154 401 0.111558
154 402 0.112123
154 495 -0.173533
154 496 0.237009
154 497 -0.399277
154 498 0.213503
154 620 -0.67387
154 703 -4.13025
154 704 1.08946
154 705 -1.04925
154 706 2.67011
155 16 -0.228214
155 43 0.132872
155 69 -0.0498117
155 81 0.0701828
155 95 0.101046
155 155 7.71018
155 156 -2.27347
155 261 0.111558
155 262 -0.560617
155 307 0.492472
155 308 -0.31587
155 391 0.336558
155 392 0.337123
155 483 0.901118
155 484 -0.340669
155 485 -0.163233
155 486 -0.305873
155 613 -2.02387
155 679 -3.76236
155 680 0.999221
155 681 0.90876
155 682 -2.07127
156 16 0.13396
156 43 -0.258181
156 69 -0.0498117
156 81 -0.039481
156 95 -0.259622
156 155 -2.27347
156 156 7.44226
156 261 0.112123
156 262 0.111558
156 307 -0.278048
156 308 0.155474
156 391 -1.68562
156 392 0.336558
156 483 -2.29632
156 484 0.856341
156 485 0.182041
156 486 -0.15706
156 613 -0.67387
156 679 2.08003
156 680 -0.814555
156 681 0.950951
156 682 -3.5692
157 43 -0.219768
157 95 0.0460525
157 157 7.0632
157 158 -2.10355
157 387 0.111558
157 388 -0.560617
157 483 0.29747
157 484 -0.219227
157 489 -0.241099
157 490 -0.146937
157 611 -2.02387
157 675 -1.5915
157 676 -3.28385
157 677 0.878569
157 678 0.703441
158 43 0.139906
158 95 -0.0278511
158 157 -2.10355
158 158 6.87001
158 387 0.112123
158 388 0.111558
158 483 -0.186417
158 484 0.111739
158 489 -0.140872
158 490 0.138268
158 611 -0.67387
158 675 -3.13048
158 676 1.63003
158 677 -0.634766
158 678 0.839031
159 44 0.553125
159 46 -0.0467494
159 159 6.05315
159 160 -2.73032
159 167 -1.26437
159 168 0.252497
159 393 0.112123
159 394 0.111558
159 411 0.168499
159 412 0.168122
159 615 -0.67387
159 627 -1.01175
160 44 -0.965416
160 46 -0.0467494
160 159 -2.73032
160 160 6.05315
160 167 0.252497
160 168 0.252874
160 393 0.111558
160 394 -0.560617
160 411 0.168122
160 412 -0.842494
160 615 -1.01137
160 627 -1.518
161 17 0.553125
161 44 -0.981041
161 70 -0.0310617
161 72 -0.0467494
161 161 6.05315
161 162 -2.73032
161 265 0.112123
161 266 0.111558
161 273 0.168499
161 274 0.168122
161 397 -0.841867
161 398 0.167808
161 415 -1.26437
161 416 0.252497
161 617 -0.67387
161 629 -1.01175
162 17 -0.965416
162 44 0.5375
162 70 -0.0310617
162 72 -0.0467494
162 161 -2.73032
162 162 6.05315
162 265 0.111558
162 266 -0.560617
162 273 0.168122
162 274 -0.842494
162 397 0.167808
162 398 0.168373
162 415 0.252497
162 416 0.252874
162 617 -1.01137
162 629 -1.518
163 17 -0.981041
163 45 0.553125
163 71 -0.0310617
163 74 -0.0467494
163 163 6.05315
163 164 -2.73032
163 269 0.167808
163 270 -0.841867
163 279 -1.26437
163 280 0.252497
163 403 0.111558
163 404 0.112123
163 425 0.168122
163 426 0.168499
163 621 -0.67387
163 636 -1.01175
164 17 0.5375
164 45 -0.965416
164 71 -0.0310617
164 74 -0.0467494
164 163 -2.73032
164 164 6.05315
164 269 0.168373
164 270 0.167808
164 279 0.252497
164 280 0.252874
164 403 -0.560617
164 404 0.111558
164 425 -0.842494
164 426 0.168122
164 621 -1.01137
164 636 -1.518
165 1 0.553125
165 41 -0.0467494
165 42 -0.0310617
165 45 -0.981041
165 149 0.168499
165 150 0.168122
165 151 0.111558
165 152 0.112123
165 165 6.05315
165 166 -2.73032
165 399 0.167808
165 400 -0.841867
165 423 -1.26437
165 424 0.252497
165 619 -0.67387
165 635 -1.01175
166 1 -0.965416
166 41 -0.0467494
166 42 -0.0310617
166 45 0.5375
166 149 0.168122
166 150 -0.842494
166 151 -0.560617
166 152 0.111558
166 165 -2.73032
166 166 6.05315
166 399 0.168373
166 400 0.167808
166 423 0.252497
166 424 0.252874
166 619 -1.01137
166 635 -1.518
167 44 -0.0467494
167 46 0.553125
167 159 -1.26437
167 160 0.252497
167 167 6.05315
167 168 -2.73032
167 411 0.168122
167 412 0.168499
167 435 0.112123
167 436 0.111558
167 627 -1.01175
167 643 -0.67387
168 44 -0.0467494
168 46 -0.965416
168 159 0.252497
168 160 0.252874
168 167 -2.73032
168 168 6.05315
168 411 -0.842494
168 412 0.168122
168 435 0.111558
168 436 -0.560617
168 627 -1.518
168 643 -1.01137
169 18 0.553125
169 46 -0.981041
169 72 -0.0467494
169 75 -0.0310617
169 169 6.05315
169 170 -2.73032
169 271 0.168122
169 272 0.168499
169 285 0.112123
169 286 0.111558
169 413 -1.26437
169 414 0.252497
169 439 -0.841867
169 440 0.167808
169 628 -1.01175
169 645 -0.67387
170 18 -0.965416
170 46 0.5375
170 72 -0.0467494
170 75 -0.0310617
170 169 -2.73032
170 170 6.05315
170 271 -0.842494
170 272 0.168122
170 285 0.111558
170 286 -0.560617
170 413 0.252497
170 414 0.252874
170 439 0.167808
170 440 0.168373
170 628 -1.518
170 645 -1.01137
171 18 -0.981041
171 47 0.553125
171 73 -0.0467494
171 77 -0.0310617
171 171 6.05315
171 172 -2.73032
171 275 -1.26437
171 276 0.252497
171 291 -0.841867
171 292 0.167808
171 419 0.168122
171 420 0.168499
171 449 0.111558
171 450 0.112123
171 632 -1.01175
171 652 -0.67387
172 18 0.5375
172 47 -0.965416
172 73 -0.0467494
172 77 -0.0310617
172 171 -2.73032
172 172 6.05315
172 275 0.252497
172 276 0.252874
172 291 0.167808
172 292 0.168373
172 419 -0.842494
172 420 0.168122
172 449 -0.560617
172 450 0.111558
172 632 -1.518
172 652 -1.01137
173 2 0.553125
173 40 -0.0467494
173 47 -0.981041
173 49 -0.0310617
173 143 0.168122
173 144 0.168499
173 173 6.05315
173 174 -2.73032
173 181 0.112123
173 182 0.111558
173 417 -1.26437
173 418 0.252497
173 447 -0.841867
173 448 0.167808
173 631 -1.01175
173 651 -0.67387
174 2 -0.965416
174 40 -0.0467494
174 47 0.5375
174 49 -0.0310617
174 143 -0.842494
174 144 0.168122
174 173 -2.73032
174 174 6.05315
174 181 0.111558
174 182 -0.560617
174 417 0.252497
174 418 0.252874
174 447 0.167808
174 448 0.168373
174 631 -1.518
174 651 -1.01137
175 48 0.58125
175 175 6.47754
175 176 -2.81558
175 441 0.112123
175 442 0.111558
175 459 -0.000502232
175 460 -0.00125558
175 647 -0.67387
175 659 0.0015067
176 48 -0.937207
176 175 -2.81558
176 176 6.47754
176 441 0.111558
176 442 -0.560617
176 459 -0.00125558
176 460 0.00251116
176 647 -2.02387
176 659 -2.02349
177 19 0.58125
177 48 -0.999707
177 76 -0.0498117
177 78 -0.0372489
177 177 6.47754
177 178 -2.81558
177 289 0.112123
177 290 0.111558
177 297 -0.000502232
177 298 -0.00125558
177 445 -1.68562
177 446 0.336558
177 463 -1.68499
177 464 0.336244
177 649 -0.67387
177 661 0.0015067
178 19 -0.937207
178 48 0.51875
178 76 -0.0498117
178 78 -0.0372489
178 177 -2.81558
178 178 6.47754
178 289 0.111558
178 290 -0.560617
178 297 -0.00125558
178 298 0.00251116
178 445 0.336558
178 446 0.337123
178 463 0.336244
178 464 0.336998
178 649 -2.02387
178 661 -2.02349
179 19 -0.999707
179 49 0.58125
179 77 -0.0498117
179 80 -0.0372489
179 179 6.47754
179 180 -2.81558
179 293 0.336558
179 294 -1.68562
179 303 -1.68499
179 304 0.336244
179 451 0.111558
179 452 0.112123
179 473 -0.00125558
179 474 -0.000502232
179 653 -0.67387
179 668 0.0015067
180 19 0.51875
180 49 -0.937207
180 77 -0.0498117
180 80 -0.0372489
180 179 -2.81558
180 180 6.47754
180 293 0.337123
180 294 0.336558
180 303 0.336244
180 304 0.336998
180 451 -0.560617
180 452 0.111558
180 473 0.00251116
180 474 -0.00125558
180 653 -2.02387
180 668 -2.02349
181 2 0.58125
181 47 -0.0498117
181 49 -0.999707
181 51 -0.0372489
181 173 0.112123
181 174 0.111558
181 181 6.47754
181 182 -2.81558
181 189 -0.000502232
181 190 -0.00125558
181 447 0.336558
181 448 -1.68562
181 471 -1.68499
181 472 0.336244
181 651 -0.67387
181 667 0.0015067
182 2 -0.937207
182 47 -0.0498117
182 49 0.51875
182 51 -0.0372489
182 173 0.111558
182 174 -0.560617
182 181 -2.81558
182 182 6.47754
182 189 -0.00125558
182 190 0.00251116
182 447 0.337123
182 448 0.336558
182 471 0.336244
182 472 0.336998
182 651 -2.02387
182 667 -2.02349
183 50 0.332864
183 100 0.0668309
183 183 6.87561
183 184 -2.55277
183 465 -0.000502232
183 466 -0.00125558
183 523 -0.130869
183 524 -0.19318
183 529 0.600258
183 530 -0.223123
183 663 0.0015067
183 755 -2.89924
183 756 0.7786
183 757 0.550283
183 758 -1.23618
184 50 -0.579111
184 100 -0.175297
184 183 -2.55277
184 184 6.73281
184 465 -0.00125558
184 466 0.00251116
184 523 0.101925
184 524 -0.124875
184 529 -1.55472
184 530 0.570004
184 663 -2.02349
184 755 1.27146
184 756 -0.491185
184 757 0.74505
184 758 -2.7727
185 20 0.339402
185 50 -0.613337
185 79 -0.0372489
185 85 0.0553157
185 100 0.00866885
185 185 6.52639
185 186 -2.47761
185 301 -0.000502232
185 302 -0.00125558
185 323 0.498435
185 324 -0.18316
185 469 -1.68499
185 470 0.336244
185 527 -0.157013
185 528 -0.114956
185 529 0.0101805
185 530 -0.0788065
185 665 0.0015067
185 767 -0.966345
185 768 0.433032
185 769 0.693009
185 770 -2.57886
186 20 -0.596142
186 50 0.287338
186 79 -0.0372489
186 85 -0.147323
186 100 -0.0105619
186 185 -2.47761
186 186 6.41917
186 301 -0.00125558
186 302 0.00251116
186 323 -1.30569
186 324 0.473352
186 469 0.336244
186 470 0.336998
186 527 -0.109013
186 528 0.0707704
186 529 -0.0546174
186 530 0.0492837
186 665 -2.02349
186 767 -2.47126
186 768 0.663746
186 769 -0.372751
186 770 0.97588
187 20 -0.633307
187 51 0.347273
187 80 -0.0372489
187 85 -0.00663337
187 99 0.0461939
187 187 6.26345
187 188 -2.43003
187 305 0.336244
187 306 -1.68499
187 323 -0.10194
187 324 -0.0249846
187 475 -0.00125558
187 476 -0.000502232
187 515 0.417114
187 516 -0.15115
187 517 -0.099156
187 518 -0.129369
187 669 0.0015067
187 743 -2.30434
187 744 0.617821
187 745 0.341556
187 746 -0.75778
188 20 0.296758
188 51 -0.618471
188 80 -0.0372489
188 85 -0.00379232
188 99 -0.125461
188 187 -2.43003
188 188 6.18228
188 305 0.336998
188 306 0.336244
188 323 -0.00466307
188 324 0.02585
188 475 0.00251116
188 476 -0.00125558
188 515 -1.10829
188 516 0.396476
188 517 0.0433814
188 518 -0.0932488
188 669 -2.02349
188 743 0.725532
188 744 -0.272493
188 745 0.591733
188 746 -2.21061
189 2 0.356097
189 33 0.0388765
189 49 -0.0372489
189 51 -0.657806
189 99 -0.0204533
189 117 -0.125095
189 118 0.351122
189 181 -0.000502232
189 182 -0.00125558
189 189 6.06424
189 190 -2.4029
189 471 0.336244
189 472 -1.68499
189 515 -0.200445
189 516 0.0217016
189 521 -0.108106
189 522 -0.0834391
189 667 0.0015067
189 739 -0.594625
189 740 -2.06371
189 741 0.550407
189 742 0.269209
190 2 -0.644721
190 33 -0.108224
190 49 -0.0372489
190 51 0.306759
190 99 0.00215224
190 117 0.334451
190 118 -0.949613
190 181 -0.00125558
190 182 0.00251116
190 189 -2.4029
190 190 6.00272
190 471 0.336998
190 472 0.336244
190 515 0.0383509
190 516 0.00582345
190 521 -0.0775591
190 522 0.0188132
190 667 -2.02349
190 739 -1.98045
190 740 0.508764
190 741 -0.185803
190 742 0.526736
191 191 1
192 192 1
193 193 1
194 194 1
195 195 1
196 196 1
197 197 1
198 198 1
199 199 1
200 200 1
201 201 1
202 202 1
203 203 1
204 204 1
205 205 1
206 206 1
207 207 1
208 208 1
209 209 1
210 210 1
211 211 1
212 212 1
213 213 1
214 214 1
215 215 1
216 216 1
217 217 1
218 218 1
219 219 1
220 220 1
221 221 1
222 222 1
223 223 1
224 224 1
225 225 1
226 226 1
227 227 1
228 228 1
229 229 1
230 230 1
231 231 1
232 232 1
233 233 1
234 234 1
235 235 1
236 236 1
237 237 1
238 238 1
239 239 1
240 240 1
241 241 1
242 242 1
243 243 1
244 244 1
245 245 1
246 246 1
247 13 -0.511998
247 36 -0.0496233
247 66 0.33125
247 67 -0.0496233
247 129 0.223117
247 130 -1.12123
247 247 5.92132
247 248 -2.03027
247 251 -1.12123
247 252 0.223117
247 365 0.224247
247 366 0.223117
247 381 0.224247
247 382 0.223117
247 596 -1.34774
247 607 -1.34774
248 13 0.33125
248 36 -0.0496233
248 66 -0.511998
248 67 -0.0496233
248 129 0.224247
248 130 0.223117
248 247 -2.03027
248 248 5.92132
248 251 0.223117
248 252 0.224247
248 365 0.223117
248 366 -1.12123
248 381 0.223117
248 382 -1.12123
248 596 -1.34774
248 607 -1.34774
249 14 0.33125
249 39 -0.0496233
249 66 -0.511998
249 68 -0.0496233
249 139 0.223117
249 140 0.224247
249 249 5.92132
249 250 -2.03027
249 255 0.223117
249 256 0.224247
249 367 0.223117
249 368 -1.12123
249 385 -1.12123
249 386 0.223117
249 597 -1.34774
249 609 -1.34774
250 14 -0.511998
250 39 -0.0496233
250 66 0.33125
250 68 -0.0496233
250 139 -1.12123
250 140 0.223117
250 249 -2.03027
250 250 5.92132
250 255 -1.12123
250 256 0.223117
250 367 0.224247
250 368 0.223117
250 385 0.223117
250 386 0.224247
250 597 -1.34774
250 609 -1.34774
251 13 -0.858873
251 37 -0.0402483
251 66 -0.0402483
251 67 0.490625
251 131 -0.699358
251 132 0.138742
251 247 -1.12123
251 248 0.223117
251 251 5.92132
251 252 -2.53652
251 371 0.224247
251 372 0.223117
251 381 0.138742
251 382 0.139872
251 600 -1.34774
251 607 -0.84149
252 13 0.490625
252 37 -0.0402483
252 66 -0.0402483
252 67 -0.858873
252 131 0.138742
252 132 0.139872
252 247 0.223117
252 248 0.224247
252 251 -2.53652
252 252 5.92132
252 371 0.223117
252 372 -1.12123
252 381 -0.699358
252 382 0.138742
252 600 -0.84149
252 607 -1.34774
253 67 -0.858873
253 68 -0.0402483
253 253 5.92132
253 254 -2.53652
253 257 0.139872
253 258 0.138742
253 373 0.138742
253 374 -0.699358
253 383 -1.12123
253 384 0.223117
253 601 -1.34774
253 608 -0.84149
254 67 0.490625
254 68 -0.0402483
254 253 -2.53652
254 254 5.92132
254 257 0.138742
254 258 -0.699358
254 373 0.139872
254 374 0.138742
254 383 0.223117
254 384 0.224247
254 601 -0.84149
254 608 -1.34774
255 14 -0.858873
255 38 -0.0402483
255 66 -0.0402483
255 68 0.490625
255 137 0.138742
255 138 -0.699358
255 249 0.223117
255 250 -1.12123
255 255 5.92132
255 256 -2.53652
255 377 0.224247
255 378 0.223117
255 385 0.139872
255 386 0.138742
255 604 -1.34774
255 609 -0.84149
256 14 0.490625
256 38 -0.0402483
256 66 -0.0402483
256 68 -0.858873
256 137 0.139872
256 138 0.138742
256 249 0.224247
256 250 0.223117
256 255 -2.53652
256 256 5.92132
256 377 0.223117
256 378 -1.12123
256 385 0.138742
256 386 -0.699358
256 604 -0.84149
256 609 -1.34774
257 67 -0.0402483
257 68 -0.858873
257 253 0.139872
257 254 0.138742
257 257 5.92132
257 258 -2.53652
257 379 0.138742
257 380 -0.699358
257 383 0.223117
257 384 -1.12123
257 605 -1.34774
257 608 -0.84149
258 67 -0.0402483
258 68 0.490625
258 253 0.138742
258 254 -0.699358
258 257 -2.53652
258 258 5.92132
258 379 0.139872
258 380 0.138742
258 383 0.224247
258 384 0.223117
258 605 -0.84149
258 608 -1.34774
259 69 0.70625
259 70 -0.0310617
259 259 6.19503
259 260 -3.26514
259 263 -0.560617
259 264 0.111558
259 389 0.112123
259 390 0.111558
259 405 0.168373
259 406 0.167808
259 612 -0.67387
259 623 -1.01137
260 69 -1.3185
260 70 -0.0310617
260 259 -3.26514
260 260 6.19503
260 263 0.111558
260 264 0.112123
260 389 0.111558
260 390 -0.560617
260 405 0.167808
260 406 -0.841867
260 612 -1.01137
260 623 -0.67387
261 16 0.70625
261 43 -0.0310617
261 69 -1.3185
261 71 -0.0310617
261 155 0.111558
261 156 0.112123
261 261 6.19503
261 262 -3.26514
261 267 0.167808
261 268 0.168373
261 391 0.167808
261 392 -0.841867
261 409 -0.560617
261 410 0.111558
261 613 -0.67387
261 625 -1.01137
262 16 -1.3185
262 43 -0.0310617
262 69 0.70625
262 71 -0.0310617
262 155 -0.560617
262 156 0.111558
262 261 -3.26514
262 262 6.19503
262 267 -0.841867
262 268 0.167808
262 391 0.168373
262 392 0.167808
262 409 0.111558
262 410 0.112123
262 613 -1.01137
262 625 -0.67387
263 69 -0.0498117
263 70 0.3875
263 259 -0.560617
263 260 0.111558
263 263 6.19503
263 264 -2.25264
263 395 0.112123
263 396 0.111558
263 405 0.336558
263 406 0.337123
263 616 -0.67387
263 623 -2.02387
264 69 -0.0498117
264 70 -0.624749
264 259 0.111558
264 260 0.112123
264 263 -2.25264
264 264 6.19503
264 395 0.111558
264 396 -0.560617
264 405 -1.68562
264 406 0.336558
264 616 -2.02387
264 623 -0.67387
265 17 0.3875
265 44 -0.0498117
265 70 -0.624749
265 71 -0.0498117
265 161 0.112123
265 162 0.111558
265 265 6.19503
265 266 -2.25264
265 269 0.337123
265 270 0.336558
265 397 0.336558
265 398 -1.68562
265 407 -0.560617
265 408 0.111558
265 617 -0.67387
265 624 -2.02387
266 17 -0.624749
266 44 -0.0498117
266 70 0.3875
266 71 -0.0498117
266 161 0.111558
266 162 -0.560617
266 265 -2.25264
266 266 6.19503
266 269 0.336558
266 270 -1.68562
266 397 0.337123
266 398 0.336558
266 407 0.111558
266 408 0.112123
266 617 -2.02387
266 624 -0.67387
267 16 -0.393499
267 42 -0.0560617
267 69 -0.0560617
267 71 0.28125
267 153 0.336558
267 154 -1.68562
267 261 0.167808
267 262 -0.841867
267 267 6.19503
267 268 -1.91514
267 401 0.168373
267 402 0.167808
267 409 0.337123
267 410 0.336558
267 620 -1.01137
267 625 -2.02387
268 16 0.28125
268 42 -0.0560617
268 69 -0.0560617
268 71 -0.393499
268 153 0.337123
268 154 0.336558
268 261 0.168373
268 262 0.167808
268 267 -1.91514
268 268 6.19503
268 401 0.167808
268 402 -0.841867
268 409 0.336558
268 410 -1.68562
268 620 -2.02387
268 625 -1.01137
269 17 0.28125
269 45 -0.0560617
269 70 -0.0560617
269 71 -0.393499
269 163 0.167808
269 164 0.168373
269 265 0.337123
269 266 0.336558
269 269 6.19503
269 270 -1.91514
269 403 0.336558
269 404 -1.68562
269 407 0.167808
269 408 -0.841867
269 621 -1.01137
269 624 -2.02387
270 17 -0.393499
270 45 -0.0560617
270 70 -0.0560617
270 71 0.28125
270 163 -0.841867
270 164 0.167808
270 265 0.336558
270 266 -1.68562
270 269 -1.91514
270 270 6.19503
270 403 0.337123
270 404 0.336558
270 407 0.168373
270 408 0.167808
270 621 -2.02387
270 624 -1.01137
271 18 -0.974833
271 46 -0.0373744
271 72 0.54375
271 73 -0.0373744
271 169 0.168122
271 170 -0.842494
271 271 5.91127
271 272 -2.70176
271 275 -0.842494
271 276 0.168122
271 413 0.168499
271 414 0.168122
271 429 0.168499
271 430 0.168122
271 628 -1.01175
271 639 -1.01175
272 18 0.54375
272 46 -0.0373744
272 72 -0.974833
272 73 -0.0373744
272 169 0.168499
272 170 0.168122
272 271 -2.70176
272 272 5.91127
272 275 0.168122
272 276 0.168499
272 413 0.168122
272 414 -0.842494
272 429 0.168122
272 430 -0.842494
272 628 -1.01175
272 639 -1.01175
273 17 0.54375
273 44 -0.0373744
273 72 -0.974833
273 74 -0.0373744
273 161 0.168499
273 162 0.168122
273 273 5.91127
273 274 -2.70176
273 279 0.168122
273 280 0.168499
273 415 0.168122
273 416 -0.842494
273 433 -0.842494
273 434 0.168122
273 629 -1.01175
273 641 -1.01175
274 17 -0.974833
274 44 -0.0373744
274 72 0.54375
274 74 -0.0373744
274 161 0.168122
274 162 -0.842494
274 273 -2.70176
274 274 5.91127
274 279 -0.842494
274 280 0.168122
274 415 0.168499
274 416 0.168122
274 433 0.168122
274 434 0.168499
274 629 -1.01175
274 641 -1.01175
275 18 -0.627958
275 47 -0.0467494
275 72 -0.0467494
275 73 0.384375
275 171 -1.26437
275 172 0.252497
275 271 -0.842494
275 272 0.168122
275 275 5.91127
275 276 -2.19551
275 419 0.168499
275 420 0.168122
275 429 0.252497
275 430 0.252874
275 632 -1.01175
275 639 -1.518
276 18 0.384375
276 47 -0.0467494
276 72 -0.0467494
276 73 -0.627958
276 171 0.252497
276 172 0.252874
276 271 0.168122
276 272 0.168499
276 275 -2.19551
276 276 5.91127
276 419 0.168122
276 420 -0.842494
276 429 -1.26437
276 430 0.252497
276 632 -1.518
276 639 -1.01175
277 15 0.384375
277 40 -0.0467494
277 73 -0.627958
277 74 -0.0467494
277 145 0.168499
277 146 0.168122
277 277 5.91127
277 278 -2.19551
277 281 0.252874
277 282 0.252497
277 421 0.252497
277 422 -1.26437
277 431 -0.842494
277 432 0.168122
277 633 -1.01175
277 640 -1.518
278 15 -0.627958
278 40 -0.0467494
278 73 0.384375
278 74 -0.0467494
278 145 0.168122
278 146 -0.842494
278 277 -2.19551
278 278 5.91127
278 281 0.252497
278 282 -1.26437
278 421 0.252874
278 422 0.252497
278 431 0.168122
278 432 0.168499
278 633 -1.518
278 640 -1.01175
279 17 -0.627958
279 45 -0.0467494
279 72 -0.0467494
279 74 0.384375
279 163 -1.26437
279 164 0.252497
279 273 0.168122
279 274 -0.842494
279 279 5.91127
279 280 -2.19551
279 425 0.168499
279 426 0.168122
279 433 0.252874
279 434 0.252497
279 636 -1.01175
279 641 -1.518
280 17 0.384375
280 45 -0.0467494
280 72 -0.0467494
280 74 -0.627958
280 163 0.252497
280 164 0.252874
280 273 0.168499
280 274 0.168122
280 279 -2.19551
280 280 5.91127
280 425 0.168122
280 426 -0.842494
280 433 0.252497
280 434 -1.26437
280 636 -1.518
280 641 -1.01175
281 15 0.384375
281 41 -0.0467494
281 73 -0.0467494
281 74 -0.627958
281 147 0.168122
281 148 0.168499
281 277 0.252874
281 278 0.252497
281 281 5.91127
281 282 -2.19551
281 427 0.252497
281 428 -1.26437
281 431 0.168122
281 432 -0.842494
281 637 -1.01175
281 640 -1.518
282 15 -0.627958
282 41 -0.0467494
282 73 -0.0467494
282 74 0.384375
282 147 -0.842494
282 148 0.168122
282 277 0.252497
282 278 -1.26437
282 281 -2.19551
282 282 5.91127
282 427 0.252874
282 428 0.252497
282 431 0.168499
282 432 0.168122
