17097
1465 1465
589 133 0.148557
649 133 -1.29588
659 133 0.220537
1271 133 0.196194
1273 133 -1.23158
49 134 0.0230205
51 134 -0.0970163
73 134 -0.254954
129 134 0.046908
130 134 0.0376423
134 134 3.83231
417 134 -0.0944112
426 134 0.373158
480 134 -0.0203736
481 134 -0.018004
485 134 0.458993
531 134 -1.22362
533 134 -1.22121
585 134 0.339155
586 134 -0.0908386
590 134 0.00211238
693 134 0.361341
703 134 -1.4866
1275 134 -1.40105
1277 134 0.336498
30 135 -0.0650998
33 135 0.00795297
76 135 -0.230095
123 135 0.0582926
125 135 0.0503119
135 135 3.3839
347 135 0.256676
357 135 -0.0430539
440 135 0.331084
447 135 0.0375241
497 135 0.0687325
520 135 -1.15483
524 135 -1.14558
579 135 -0.0465933
581 135 0.27917
591 135 0.0578457
618 135 -1.07912
630 135 0.131629
1264 135 0.151739
1268 135 -1.13706
38 136 0.0182946
49 136 -0.0896455
78 136 -0.267356
127 136 0.0642933
129 136 0.055771
136 136 3.74007
375 136 -0.0807857
417 136 0.339737
459 136 0.00448088
482 136 0.433781
504 136 0.0606257
528 136 -1.27457
532 136 -1.2682
583 136 0.311317
585 136 -0.0767704
592 136 0.0788644
650 136 0.285862
694 136 -1.37857
1272 136 -1.3053
1276 136 0.261296
137 137 3.50156
138 137 0.16658
139 137 0.249913
202 137 0.249913
205 137 0.16658
249 137 0.16658
251 137 0.16658
705 137 -1
706 137 -0.666667
707 137 -0.000173611
708 137 -1
709 137 -0.666667
710 137 -0.000173611
965 137 -0.666667
966 137 -0.666667
967 137 -0.000173611
969 137 -0.000173611
1115 137 -0.000173611
1122 137 -0.000173611
137 138 0.16658
138 138 3.50156
139 138 0.16658
201 138 0.16658
203 138 0.16658
249 138 0.249913
250 138 0.249913
705 138 -0.000173611
706 138 -0.666667
707 138 -0.666667
711 138 -0.666667
712 138 -0.666667
713 138 -0.000173611
965 138 -0.000173611
967 138 -1
968 138 -1
970 138 -0.000173611
1114 138 -0.000173611
1118 138 -0.000173611
137 139 0.249913
138 139 0.16658
139 139 3.50156
204 139 0.249913
206 139 0.16658
250 139 0.16658
251 139 0.16658
705 139 -1
706 139 -0.000173611
707 139 -0.666667
714 139 -0.666667
715 139 -1
716 139 -0.000173611
966 139 -0.000173611
968 139 -0.000173611
969 139 -0.666667
970 139 -0.666667
1119 139 -0.000173611
1123 139 -0.000173611
140 140 3.50156
141 140 0.16658
142 140 0.249913
201 140 0.249913
244 140 0.16658
249 140 0.16658
277 140 0.16658
717 140 -1
718 140 -0.666667
719 140 -0.000173611
720 140 -1
721 140 -0.666667
722 140 -0.000173611
971 140 -0.666667
972 140 -0.666667
973 140 -0.000173611
975 140 -0.000173611
1114 140 -0.000173611
1213 140 -0.000173611
97 141 0.16658
112 141 0.249913
140 141 0.16658
141 141 3.50156
142 141 0.16658
202 141 0.16658
249 141 0.249913
565 141 -0.000173611
717 141 -0.000173611
718 141 -0.666667
719 141 -0.666667
723 141 -0.666667
724 141 -0.666667
725 141 -0.000173611
971 141 -0.000173611
973 141 -1
974 141 -1
976 141 -0.000173611
1115 141 -0.000173611
96 142 0.249913
112 142 0.16658
140 142 0.249913
141 142 0.16658
142 142 3.50156
245 142 0.16658
277 142 0.16658
564 142 -0.000173611
717 142 -1
718 142 -0.000173611
719 142 -0.666667
726 142 -0.666667
727 142 -1
728 142 -0.000173611
972 142 -0.000173611
974 142 -0.000173611
975 142 -0.666667
976 142 -0.666667
1214 142 -0.000173611
143 143 3.50156
144 143 0.16658
145 143 0.249913
203 143 0.249913
243 143 0.16658
250 143 0.16658
276 143 0.16658
729 143 -1
730 143 -0.666667
731 143 -0.000173611
732 143 -1
733 143 -0.666667
734 143 -0.000173611
977 143 -0.666667
978 143 -0.666667
979 143 -0.000173611
981 143 -0.000173611
1118 143 -0.000173611
1210 143 -0.000173611
102 144 0.16658
115 144 0.249913
143 144 0.16658
144 144 3.50156
145 144 0.16658
204 144 0.16658
250 144 0.249913
576 144 -0.000173611
729 144 -0.000173611
730 144 -0.666667
731 144 -0.666667
735 144 -0.666667
736 144 -0.666667
737 144 -0.000173611
977 144 -0.000173611
979 144 -1
980 144 -1
982 144 -0.000173611
1119 144 -0.000173611
103 145 0.249913
115 145 0.16658
143 145 0.249913
144 145 0.16658
145 145 3.50156
242 145 0.16658
276 145 0.16658
577 145 -0.000173611
729 145 -1
730 145 -0.000173611
731 145 -0.666667
738 145 -0.666667
739 145 -1
740 145 -0.000173611
978 145 -0.000173611
980 145 -0.000173611
981 145 -0.666667
982 145 -0.666667
1209 145 -0.000173611
98 146 0.249913
113 146 0.16658
146 146 3.50156
147 146 0.249913
148 146 0.16658
205 146 0.16658
251 146 0.16658
568 146 -0.000173611
741 146 -0.666667
742 146 -1
743 146 -0.000173611
744 146 -0.666667
745 146 -1
746 146 -0.000173611
983 146 -0.666667
984 146 -0.666667
985 146 -0.000173611
987 146 -0.000173611
1122 146 -0.000173611
101 147 0.249913
114 147 0.16658
146 147 0.249913
147 147 3.50156
148 147 0.16658
206 147 0.16658
251 147 0.16658
573 147 -0.000173611
741 147 -0.000173611
742 147 -1
743 147 -0.666667
747 147 -0.666667
748 147 -1
749 147 -0.000173611
983 147 -0.000173611
985 147 -0.666667
986 147 -0.666667
988 147 -0.000173611
1123 147 -0.000173611
99 148 0.16658
100 148 0.16658
113 148 0.249913
114 148 0.249913
146 148 0.16658
147 148 0.16658
148 148 3.50156
569 148 -0.000173611
572 148 -0.000173611
741 148 -0.666667
742 148 -0.000173611
743 148 -0.666667
750 148 -0.666667
751 148 -0.666667
752 148 -0.000173611
984 148 -0.000173611
986 148 -0.000173611
987 148 -1
988 148 -1
149 149 5.17135
150 149 0.49974
151 149 -0.139149
207 149 -0.139149
209 149 0.49974
252 149 0.49974
254 149 0.49974
753 149 0.555556
754 149 -2
755 149 -0.000520833
756 149 0.555556
757 149 -2
758 149 -0.000520833
989 149 -2
990 149 -2
991 149 -0.000520833
993 149 -0.000520833
1126 149 -0.000520833
1132 149 -0.000520833
149 150 0.49974
150 150 5.17135
151 150 0.49974
252 150 -0.139149
253 150 -0.139149
310 150 0.49974
311 150 0.49974
753 150 -0.000520833
754 150 -2
755 150 -2
759 150 -2
760 150 -2
989 150 -0.000520833
991 150 0.555556
992 150 0.555556
994 150 -0.000520833
1125 150 -0.000520833
1128 150 -0.000520833
1223 150 -0.000520833
149 151 -0.139149
150 151 0.49974
151 151 5.17135
208 151 -0.139149
210 151 0.49974
253 151 0.49974
254 151 0.49974
753 151 0.555556
754 151 -0.000520833
755 151 -2
761 151 -2
762 151 0.555556
763 151 -0.000520833
990 151 -0.000520833
992 151 -0.000520833
993 151 -2
994 151 -2
1129 151 -0.000520833
1133 151 -0.000520833
152 152 5.17135
207 152 0.49974
246 152 0.49974
252 152 -0.139149
278 152 -0.139149
290 152 0.49974
291 152 0.49974
764 152 -2
765 152 -2
766 152 -2
767 152 -2
768 152 -0.000520833
995 152 -0.000520833
996 152 0.555556
997 152 0.555556
998 152 -0.000520833
1126 152 -0.000520833
1217 152 -0.000520833
1224 152 -0.000520833
95 153 0.49974
111 153 -0.139149
153 153 5.17135
208 153 0.49974
253 153 -0.139149
292 153 0.49974
293 153 0.49974
561 153 -0.000520833
769 153 -2
770 153 -2
771 153 -2
772 153 -2
773 153 -0.000520833
999 153 -0.000520833
1000 153 0.555556
1001 153 0.555556
1002 153 -0.000520833
1129 153 -0.000520833
1227 153 -0.000520833
154 154 5.17135
155 154 -0.139149
156 154 0.49974
209 154 0.49974
247 154 -0.139149
254 154 0.49974
279 154 0.49974
774 154 -2
775 154 0.555556
776 154 -0.000520833
777 154 -2
778 154 0.555556
779 154 -0.000520833
1003 154 -2
1004 154 -2
1005 154 -0.000520833
1007 154 -0.000520833
1132 154 -0.000520833
1220 154 -0.000520833
94 155 -0.139149
110 155 0.49974
154 155 -0.139149
155 155 5.17135
156 155 0.49974
210 155 0.49974
254 155 0.49974
558 155 -0.000520833
774 155 -0.000520833
775 155 0.555556
776 155 -2
780 155 -2
781 155 0.555556
782 155 -0.000520833
1003 155 -0.000520833
1005 155 -2
1006 155 -2
1008 155 -0.000520833
1133 155 -0.000520833
93 156 0.49974
110 156 -0.139149
154 156 0.49974
155 156 0.49974
156 156 5.17135
248 156 0.49974
279 156 -0.139149
557 156 -0.000520833
774 156 -2
775 156 -0.000520833
776 156 -2
783 156 -2
784 156 -2
785 156 -0.000520833
1004 156 -0.000520833
1006 156 -0.000520833
1007 156 0.555556
1008 156 0.555556
1221 156 -0.000520833
157 157 4.00313
158 157 -0.000173611
159 157 0.33316
212 157 0.33316
214 157 -0.000173611
255 157 0.33316
257 157 0.33316
786 157 -1.33333
787 157 2.06432e-16
788 157 -0.000347222
789 157 -1.33333
790 157 2.06432e-16
791 157 -0.000347222
1009 157 -1.33333
1010 157 -1.33333
1011 157 -0.000347222
1013 157 -0.000347222
1137 157 -0.000347222
1143 157 -0.000347222
157 158 -0.000173611
158 158 4.00312
159 158 0.33316
211 158 0.33316
213 158 -0.000173611
255 158 0.33316
256 158 0.33316
786 158 -0.000347222
787 158 7.45931e-17
788 158 -1.33333
792 158 -1.33333
793 158 2.06432e-16
794 158 -0.000347222
1009 158 -0.000347222
1011 158 -1.33333
1012 158 -1.33333
1014 158 -0.000347222
1136 158 -0.000347222
1140 158 -0.000347222
157 159 0.33316
158 159 0.33316
159 159 4.00313
256 159 -0.000173611
257 159 -0.000173611
312 159 0.33316
313 159 0.33316
786 159 -1.33333
787 159 -0.000347222
788 159 -1.33333
795 159 -1.33333
796 159 -1.33333
1010 159 -0.000347222
1012 159 -0.000347222
1013 159 8.84709e-17
1014 159 2.35922e-16
1141 159 -0.000347222
1144 159 -0.000347222
1230 159 -0.000347222
85 160 -0.000173611
104 160 0.33316
160 160 4.00313
161 160 -0.000173611
162 160 0.33316
211 160 0.33316
255 160 0.33316
537 160 -0.000347222
797 160 -1.33333
798 160 2.06432e-16
799 160 -0.000347222
800 160 -1.33333
801 160 2.06432e-16
802 160 -0.000347222
1015 160 -1.33333
1016 160 -1.33333
1017 160 -0.000347222
1019 160 -0.000347222
1136 160 -0.000347222
160 161 -0.000173611
161 161 4.00312
162 161 0.33316
212 161 0.33316
234 161 -0.000173611
255 161 0.33316
270 161 0.33316
797 161 -0.000347222
798 161 7.45931e-17
799 161 -1.33333
803 161 -1.33333
804 161 2.06432e-16
805 161 -0.000347222
1015 161 -0.000347222
1017 161 -1.33333
1018 161 -1.33333
1020 161 -0.000347222
1137 161 -0.000347222
1189 161 -0.000347222
84 162 0.33316
104 162 -0.000173611
160 162 0.33316
161 162 0.33316
162 162 4.00313
233 162 0.33316
270 162 -0.000173611
536 162 -0.000347222
797 162 -1.33333
798 162 -0.000347222
799 162 -1.33333
806 162 -1.33333
807 162 -1.33333
808 162 -0.000347222
1016 162 -0.000347222
1018 162 -0.000347222
1019 162 8.84709e-17
1020 162 2.35922e-16
1188 162 -0.000347222
86 163 0.33316
105 163 -0.000173611
163 163 4.00313
213 163 0.33316
256 163 -0.000173611
294 163 0.33316
295 163 0.33316
540 163 -0.000347222
809 163 -1.33333
810 163 -1.33333
811 163 -1.33333
812 163 -1.33333
813 163 -0.000347222
1021 163 2.35922e-16
1022 163 2.35922e-16
1023 163 -0.000347222
1024 163 -0.000347222
1140 163 -0.000347222
1231 163 -0.000347222
164 164 4.00313
214 164 0.33316
235 164 0.33316
257 164 -0.000173611
271 164 -0.000173611
296 164 0.33316
297 164 0.33316
814 164 -1.33333
815 164 -1.33333
816 164 -1.33333
817 164 -1.33333
818 164 -0.000347222
1025 164 2.35922e-16
1026 164 2.35922e-16
1027 164 -0.000347222
1028 164 -0.000347222
1143 164 -0.000347222
1192 164 -0.000347222
1234 164 -0.000347222
165 165 3.66901
166 165 0.110981
167 165 0.166536
216 165 0.166536
218 165 0.110981
258 165 0.333203
260 165 0.333203
819 165 -0.666667
820 165 -0.444444
821 165 -0.000260417
822 165 -0.666667
823 165 -0.444444
824 165 -0.000260417
1029 165 -1.33333
1030 165 -1.33333
1031 165 -0.000260417
1033 165 -0.000260417
1147 165 -0.000260417
1153 165 -0.000260417
165 166 0.110981
166 166 3.66901
167 166 0.333203
215 166 0.333203
217 166 0.110981
258 166 0.166536
259 166 0.166536
819 166 -0.000260417
820 166 -0.444444
821 166 -1.33333
825 166 -1.33333
826 166 -0.444444
827 166 -0.000260417
1029 166 -0.000260417
1031 166 -0.666667
1032 166 -0.666667
1034 166 -0.000260417
1146 166 -0.000260417
1150 166 -0.000260417
165 167 0.166536
166 167 0.333203
167 167 3.66901
259 167 0.110981
260 167 0.110981
314 167 0.166536
315 167 0.333203
819 167 -0.666667
820 167 -0.000260417
821 167 -1.33333
828 167 -1.33333
829 167 -0.666667
1030 167 -0.000260417
1032 167 -0.000260417
1033 167 -0.444444
1034 167 -0.444444
1151 167 -0.000260417
1154 167 -0.000260417
1237 167 -0.000260417
168 168 3.66901
169 168 0.110981
170 168 0.166536
215 168 0.166536
234 168 0.110981
258 168 0.333203
270 168 0.333203
830 168 -0.666667
831 168 -0.444444
832 168 -0.000260417
833 168 -0.666667
834 168 -0.444444
835 168 -0.000260417
1035 168 -1.33333
1036 168 -1.33333
1037 168 -0.000260417
1039 168 -0.000260417
1146 168 -0.000260417
1189 168 -0.000260417
168 169 0.110981
169 169 3.66901
170 169 0.333203
216 169 0.333203
237 169 0.110981
258 169 0.166536
272 169 0.166536
830 169 -0.000260417
831 169 -0.444444
832 169 -1.33333
836 169 -1.33333
837 169 -0.444444
838 169 -0.000260417
1035 169 -0.000260417
1037 169 -0.666667
1038 169 -0.666667
1040 169 -0.000260417
1147 169 -0.000260417
1196 169 -0.000260417
168 170 0.166536
169 170 0.333203
170 170 3.66901
233 170 0.333203
236 170 0.166536
270 170 0.110981
272 170 0.110981
830 170 -0.666667
831 170 -0.000260417
832 170 -1.33333
839 170 -1.33333
840 170 -0.666667
841 170 -0.000260417
1036 170 -0.000260417
1038 170 -0.000260417
1039 170 -0.444444
1040 170 -0.444444
1188 170 -0.000260417
1195 170 -0.000260417
171 171 3.66901
217 171 0.166536
235 171 0.333203
259 171 0.110981
271 171 0.110981
298 171 0.333203
299 171 0.166536
842 171 -0.666667
843 171 -1.33333
844 171 -0.666667
845 171 -1.33333
846 171 -0.000260417
1041 171 -0.444444
1042 171 -0.444444
1043 171 -0.000260417
1044 171 -0.000260417
1150 171 -0.000260417
1192 171 -0.000260417
1238 171 -0.000260417
172 172 3.66901
218 172 0.333203
238 172 0.166536
260 172 0.110981
273 172 0.110981
300 172 0.166536
301 172 0.333203
847 172 -1.33333
848 172 -0.666667
849 172 -1.33333
850 172 -0.666667
851 172 -0.000260417
1045 172 -0.444444
1046 172 -0.444444
1047 172 -0.000260417
1048 172 -0.000260417
1153 172 -0.000260417
1199 172 -0.000260417
1241 172 -0.000260417
173 173 3.50156
174 173 0.16658
175 173 0.249913
220 173 0.249913
223 173 0.16658
261 173 0.16658
263 173 0.16658
852 173 -1
853 173 -0.666667
854 173 -0.000173611
855 173 -1
856 173 -0.666667
857 173 -0.000173611
1049 173 -0.666667
1050 173 -0.666667
1051 173 -0.000173611
1053 173 -0.000173611
1157 173 -0.000173611
1164 173 -0.000173611
173 174 0.16658
174 174 3.50156
175 174 0.16658
219 174 0.16658
221 174 0.16658
261 174 0.249913
262 174 0.249913
852 174 -0.000173611
853 174 -0.666667
854 174 -0.666667
858 174 -0.666667
859 174 -0.666667
860 174 -0.000173611
1049 174 -0.000173611
1051 174 -1
1052 174 -1
1054 174 -0.000173611
1156 174 -0.000173611
1160 174 -0.000173611
173 175 0.249913
174 175 0.16658
175 175 3.50156
222 175 0.249913
224 175 0.16658
262 175 0.16658
263 175 0.16658
852 175 -1
853 175 -0.000173611
854 175 -0.666667
861 175 -0.666667
862 175 -1
863 175 -0.000173611
1050 175 -0.000173611
1052 175 -0.000173611
1053 175 -0.666667
1054 175 -0.666667
1161 175 -0.000173611
1165 175 -0.000173611
176 176 3.50156
177 176 0.16658
178 176 0.249913
219 176 0.249913
243 176 0.16658
261 176 0.16658
276 176 0.16658
864 176 -1
865 176 -0.666667
866 176 -0.000173611
867 176 -1
868 176 -0.666667
869 176 -0.000173611
1055 176 -0.666667
1056 176 -0.666667
1057 176 -0.000173611
1059 176 -0.000173611
1156 176 -0.000173611
1210 176 -0.000173611
176 177 0.16658
177 177 3.50156
178 177 0.16658
220 177 0.16658
240 177 0.16658
261 177 0.249913
274 177 0.249913
864 177 -0.000173611
865 177 -0.666667
866 177 -0.666667
870 177 -0.666667
871 177 -0.666667
872 177 -0.000173611
1055 177 -0.000173611
1057 177 -1
1058 177 -1
1060 177 -0.000173611
1157 177 -0.000173611
1203 177 -0.000173611
176 178 0.249913
177 178 0.16658
178 178 3.50156
239 178 0.249913
242 178 0.16658
274 178 0.16658
276 178 0.16658
864 178 -1
865 178 -0.000173611
866 178 -0.666667
873 178 -0.666667
874 178 -1
875 178 -0.000173611
1056 178 -0.000173611
1058 178 -0.000173611
1059 178 -0.666667
1060 178 -0.666667
1202 178 -0.000173611
1209 178 -0.000173611
179 179 3.50156
180 179 0.16658
181 179 0.249913
221 179 0.249913
244 179 0.16658
262 179 0.16658
277 179 0.16658
876 179 -1
877 179 -0.666667
878 179 -0.000173611
879 179 -1
880 179 -0.666667
881 179 -0.000173611
1061 179 -0.666667
1062 179 -0.666667
1063 179 -0.000173611
1065 179 -0.000173611
1160 179 -0.000173611
1213 179 -0.000173611
179 180 0.16658
180 180 3.50156
181 180 0.16658
222 180 0.16658
237 180 0.16658
262 180 0.249913
272 180 0.249913
876 180 -0.000173611
877 180 -0.666667
878 180 -0.666667
882 180 -0.666667
883 180 -0.666667
884 180 -0.000173611
1061 180 -0.000173611
1063 180 -1
1064 180 -1
1066 180 -0.000173611
1161 180 -0.000173611
1196 180 -0.000173611
179 181 0.249913
180 181 0.16658
181 181 3.50156
236 181 0.249913
245 181 0.16658
272 181 0.16658
277 181 0.16658
876 181 -1
877 181 -0.000173611
878 181 -0.666667
885 181 -0.666667
886 181 -1
887 181 -0.000173611
1062 181 -0.000173611
1064 181 -0.000173611
1065 181 -0.666667
1066 181 -0.666667
1195 181 -0.000173611
1214 181 -0.000173611
182 182 3.50156
183 182 0.249913
184 182 0.16658
223 182 0.16658
241 182 0.249913
263 182 0.16658
275 182 0.16658
888 182 -0.666667
889 182 -1
890 182 -0.000173611
891 182 -0.666667
892 182 -1
893 182 -0.000173611
1067 182 -0.666667
1068 182 -0.666667
1069 182 -0.000173611
1071 182 -0.000173611
1164 182 -0.000173611
1206 182 -0.000173611
182 183 0.249913
183 183 3.50156
184 183 0.16658
224 183 0.16658
238 183 0.249913
263 183 0.16658
273 183 0.16658
888 183 -0.000173611
889 183 -1
890 183 -0.666667
894 183 -0.666667
895 183 -1
896 183 -0.000173611
1067 183 -0.000173611
1069 183 -0.666667
1070 183 -0.666667
1072 183 -0.000173611
1165 183 -0.000173611
1199 183 -0.000173611
182 184 0.16658
183 184 0.16658
184 184 3.50156
273 184 0.249913
275 184 0.249913
320 184 0.16658
321 184 0.16658
888 184 -0.666667
889 184 -0.000173611
890 184 -0.666667
897 184 -0.666667
898 184 -0.666667
1068 184 -0.000173611
1070 184 -0.000173611
1071 184 -1
1072 184 -1
1200 184 -0.000173611
1207 184 -0.000173611
1244 184 -0.000173611
185 185 3.66901
186 185 0.110981
187 185 0.333203
226 185 0.333203
228 185 0.110981
264 185 0.166536
266 185 0.166536
899 185 -1.33333
900 185 -0.444444
901 185 -0.000260417
902 185 -1.33333
903 185 -0.444444
904 185 -0.000260417
1073 185 -0.666667
1074 185 -0.666667
1075 185 -0.000260417
1077 185 -0.000260417
1169 185 -0.000260417
1175 185 -0.000260417
185 186 0.110981
186 186 3.66901
187 186 0.166536
225 186 0.166536
227 186 0.110981
264 186 0.333203
265 186 0.333203
899 186 -0.000260417
900 186 -0.444444
901 186 -0.666667
905 186 -0.666667
906 186 -0.444444
907 186 -0.000260417
1073 186 -0.000260417
1075 186 -1.33333
1076 186 -1.33333
1078 186 -0.000260417
1168 186 -0.000260417
1172 186 -0.000260417
185 187 0.333203
186 187 0.166536
187 187 3.66901
265 187 0.110981
266 187 0.110981
316 187 0.333203
317 187 0.166536
899 187 -1.33333
900 187 -0.000260417
901 187 -0.666667
908 187 -0.666667
909 187 -1.33333
1074 187 -0.000260417
1076 187 -0.000260417
1077 187 -0.444444
1078 187 -0.444444
1173 187 -0.000260417
1176 187 -0.000260417
1245 187 -0.000260417
188 188 3.66901
189 188 0.110981
190 188 0.333203
225 188 0.333203
240 188 0.110981
264 188 0.166536
274 188 0.166536
910 188 -1.33333
911 188 -0.444444
912 188 -0.000260417
913 188 -1.33333
914 188 -0.444444
915 188 -0.000260417
1079 188 -0.666667
1080 188 -0.666667
1081 188 -0.000260417
1083 188 -0.000260417
1168 188 -0.000260417
1203 188 -0.000260417
88 189 0.110981
107 189 0.333203
188 189 0.110981
189 189 3.66901
190 189 0.166536
226 189 0.166536
264 189 0.333203
546 189 -0.000260417
910 189 -0.000260417
911 189 -0.444444
912 189 -0.666667
916 189 -0.666667
917 189 -0.444444
918 189 -0.000260417
1079 189 -0.000260417
1081 189 -1.33333
1082 189 -1.33333
1084 189 -0.000260417
1169 189 -0.000260417
89 190 0.333203
107 190 0.110981
188 190 0.333203
189 190 0.166536
190 190 3.66901
239 190 0.166536
274 190 0.110981
547 190 -0.000260417
910 190 -1.33333
911 190 -0.000260417
912 190 -0.666667
919 190 -0.666667
920 190 -1.33333
921 190 -0.000260417
1080 190 -0.000260417
1082 190 -0.000260417
1083 190 -0.444444
1084 190 -0.444444
1202 190 -0.000260417
191 191 3.66901
227 191 0.333203
241 191 0.166536
265 191 0.110981
275 191 0.110981
302 191 0.166536
303 191 0.333203
922 191 -1.33333
923 191 -0.666667
924 191 -1.33333
925 191 -0.666667
926 191 -0.000260417
1085 191 -0.444444
1086 191 -0.444444
1087 191 -0.000260417
1088 191 -0.000260417
1172 191 -0.000260417
1206 191 -0.000260417
1246 191 -0.000260417
87 192 0.333203
106 192 0.110981
192 192 3.66901
228 192 0.166536
266 192 0.110981
304 192 0.333203
305 192 0.166536
543 192 -0.000260417
927 192 -0.666667
928 192 -1.33333
929 192 -0.666667
930 192 -1.33333
931 192 -0.000260417
1089 192 -0.444444
1090 192 -0.444444
1091 192 -0.000260417
1092 192 -0.000260417
1175 192 -0.000260417
1249 192 -0.000260417
193 193 3.50469
194 193 0.221962
195 193 0.138628
229 193 0.138628
231 193 0.221962
267 193 0.221962
269 193 0.221962
932 193 -0.555556
933 193 -0.888889
934 193 -0.000520833
935 193 -0.555556
936 193 -0.888889
937 193 -0.000520833
1093 193 -0.888889
1094 193 -0.888889
1095 193 -0.000520833
1097 193 -0.000520833
1178 193 -0.000520833
1184 193 -0.000520833
193 194 0.221962
194 194 3.50469
195 194 0.221962
267 194 0.138628
268 194 0.138628
318 194 0.221962
319 194 0.221962
932 194 -0.000520833
933 194 -0.888889
934 194 -0.888889
938 194 -0.888889
939 194 -0.888889
1093 194 -0.000520833
1095 194 -0.555556
1096 194 -0.555556
1098 194 -0.000520833
1177 194 -0.000520833
1180 194 -0.000520833
1252 194 -0.000520833
193 195 0.138628
194 195 0.221962
195 195 3.50469
230 195 0.138628
232 195 0.221962
268 195 0.221962
269 195 0.221962
932 195 -0.555556
933 195 -0.000520833
934 195 -0.888889
940 195 -0.888889
941 195 -0.555556
942 195 -0.000520833
1094 195 -0.000520833
1096 195 -0.000520833
1097 195 -0.888889
1098 195 -0.888889
1181 195 -0.000520833
1185 195 -0.000520833
92 196 0.221962
109 196 0.138628
196 196 3.50469
229 196 0.221962
267 196 0.138628
306 196 0.221962
307 196 0.221962
554 196 -0.000520833
943 196 -0.888889
944 196 -0.888889
945 196 -0.888889
946 196 -0.888889
947 196 -0.000520833
1099 196 -0.000520833
1100 196 -0.555556
1101 196 -0.555556
1102 196 -0.000520833
1178 196 -0.000520833
1253 196 -0.000520833
197 197 3.50469
230 197 0.221962
246 197 0.221962
268 197 0.138628
278 197 0.138628
308 197 0.221962
309 197 0.221962
948 197 -0.888889
949 197 -0.888889
950 197 -0.888889
951 197 -0.888889
952 197 -0.000520833
1103 197 -0.000520833
1104 197 -0.555556
1105 197 -0.555556
1106 197 -0.000520833
1181 197 -0.000520833
1217 197 -0.000520833
1256 197 -0.000520833
91 198 0.138628
108 198 0.221962
198 198 3.50469
199 198 0.138628
200 198 0.221962
231 198 0.221962
269 198 0.221962
551 198 -0.000520833
953 198 -0.888889
954 198 -0.555556
955 198 -0.000520833
956 198 -0.888889
957 198 -0.555556
958 198 -0.000520833
1107 198 -0.888889
1108 198 -0.888889
1109 198 -0.000520833
1111 198 -0.000520833
1184 198 -0.000520833
198 199 0.138628
199 199 3.50469
200 199 0.221962
232 199 0.221962
247 199 0.138628
269 199 0.221962
279 199 0.221962
953 199 -0.000520833
954 199 -0.555556
955 199 -0.888889
959 199 -0.888889
960 199 -0.555556
961 199 -0.000520833
1107 199 -0.000520833
1109 199 -0.888889
1110 199 -0.888889
1112 199 -0.000520833
1185 199 -0.000520833
1220 199 -0.000520833
90 200 0.221962
108 200 0.138628
198 200 0.221962
199 200 0.221962
200 200 3.50469
248 200 0.221962
279 200 0.138628
550 200 -0.000520833
953 200 -0.888889
954 200 -0.000520833
955 200 -0.888889
962 200 -0.888889
963 200 -0.888889
964 200 -0.000520833
1108 200 -0.000520833
1110 200 -0.000520833
1111 200 -0.555556
1112 200 -0.555556
1221 200 -0.000520833
138 201 0.16658
140 201 0.249913
201 201 3.50156
203 201 0.249913
244 201 0.16658
249 201 0.16658
283 201 0.16658
711 201 -0.666667
712 201 -0.000173611
713 201 -1
720 201 -1
721 201 -0.000173611
722 201 -0.666667
967 201 -0.000173611
971 201 -0.000173611
1113 201 -0.666667
1114 201 -0.666667
1117 201 -0.000173611
1212 201 -0.000173611
97 202 0.249913
120 202 0.16658
137 202 0.249913
141 202 0.16658
202 202 3.50156
205 202 0.16658
249 202 0.16658
566 202 -0.000173611
708 202 -1
709 202 -0.000173611
710 202 -0.666667
723 202 -0.666667
724 202 -0.000173611
725 202 -1
965 202 -0.000173611
973 202 -0.000173611
1115 202 -0.666667
1116 202 -0.666667
1121 202 -0.000173611
138 203 0.16658
143 203 0.249913
201 203 0.249913
203 203 3.50156
243 203 0.16658
250 203 0.16658
283 203 0.16658
711 203 -0.000173611
712 203 -0.666667
713 203 -1
732 203 -1
733 203 -0.000173611
734 203 -0.666667
968 203 -0.000173611
977 203 -0.000173611
1113 203 -0.000173611
1117 203 -0.666667
1118 203 -0.666667
1211 203 -0.000173611
102 204 0.249913
121 204 0.16658
139 204 0.249913
144 204 0.16658
204 204 3.50156
206 204 0.16658
250 204 0.16658
575 204 -0.000173611
714 204 -0.000173611
715 204 -1
716 204 -0.666667
735 204 -0.666667
736 204 -0.000173611
737 204 -1
970 204 -0.000173611
979 204 -0.000173611
1119 204 -0.666667
1120 204 -0.666667
1124 204 -0.000173611
98 205 0.16658
120 205 0.249913
137 205 0.16658
146 205 0.16658
202 205 0.16658
205 205 3.50156
251 205 0.249913
567 205 -0.000173611
708 205 -0.000173611
709 205 -0.666667
710 205 -0.666667
744 205 -0.666667
745 205 -0.000173611
746 205 -0.666667
966 205 -0.000173611
983 205 -0.000173611
1116 205 -0.000173611
1121 205 -1
1122 205 -1
101 206 0.16658
121 206 0.249913
139 206 0.16658
147 206 0.16658
204 206 0.16658
206 206 3.50156
251 206 0.249913
574 206 -0.000173611
714 206 -0.666667
715 206 -0.000173611
716 206 -0.666667
747 206 -0.666667
748 206 -0.000173611
749 206 -0.666667
969 206 -0.000173611
985 206 -0.000173611
1120 206 -0.000173611
1123 206 -1
